Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\US02601805-1.ZMX
Title:	US Pat 2601805
Date:	11/7/2025 3:54:18 PM

0 message(s) in output.
1 series table(s) in output.

Table series: Units are Millimeters.
      Rel. Pupil          0.4861          0.5876          0.6563
  --------------  --------------  --------------  --------------
      0.86000000     -0.49566115    -0.052700184      0.26621137
      0.87000000     -0.49045896    -0.047481088      0.27177565
      0.88000000     -0.48516553    -0.042176940      0.27743012
      0.89000000     -0.47978273    -0.036790049      0.28317247
      0.90000000     -0.47431274    -0.031323020      0.28900015
      0.91000000     -0.46875800    -0.025778778      0.29491024
      0.92000000     -0.46312131    -0.020160588      0.30089951
      0.93000000     -0.45740575    -0.014472072      0.30696437
      0.94000000     -0.45161480 -8.7172347E-003      0.31310084
      0.95000000     -0.44575231 -2.9004879E-003      0.31930454
      0.96000000     -0.43982251  2.9733285E-003      0.32557064
      0.97000000     -0.43383009  8.8989182E-003      0.33189389
      0.98000000     -0.42778015     0.014870501      0.33826853
      0.99000000     -0.42167831     0.020881790      0.34468830
       1.0000000     -0.41553068     0.026925940      0.35114639
