Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
12.960000,-1.6708369,-1.4698907,11.568662,11.539987,0.24847924,0.486133 µm.
12.960000,-1.6708369,-1.4698907,11.568662,11.539987,0.24847924,0.486133 µm.
13.200000,-1.6843971,-1.4740204,11.791775,11.761372,0.25849911,0.486133 µm.
13.200000,-1.6843971,-1.4740204,11.791775,11.761372,0.25849911,0.486133 µm.
13.440000,-1.6982198,-1.4780789,12.015399,11.983193,0.26876175,0.486133 µm.
13.440000,-1.6982198,-1.4780789,12.015399,11.983193,0.26876175,0.486133 µm.
13.680000,-1.7123068,-1.4820571,12.239545,12.205458,0.27927083,0.486133 µm.
13.680000,-1.7123068,-1.4820571,12.239545,12.205458,0.27927083,0.486133 µm.
13.920000,-1.7266601,-1.4859457,12.464223,12.428177,0.29003016,0.486133 µm.
13.920000,-1.7266601,-1.4859457,12.464223,12.428177,0.29003016,0.486133 µm.
14.160000,-1.7412818,-1.4897350,12.689446,12.651359,0.30104366,0.486133 µm.
14.160000,-1.7412818,-1.4897350,12.689446,12.651359,0.30104366,0.486133 µm.
14.400000,-1.7561742,-1.4934152,12.915224,12.875014,0.31231537,0.486133 µm.
14.400000,-1.7561742,-1.4934152,12.915224,12.875014,0.31231537,0.486133 µm.
14.640000,-1.7713397,-1.4969761,13.141571,13.099149,0.32384946,0.486133 µm.
14.640000,-1.7713397,-1.4969761,13.141571,13.099149,0.32384946,0.486133 µm.
14.880000,-1.7867808,-1.5004073,13.368497,13.323776,0.33565023,0.486133 µm.
14.880000,-1.7867808,-1.5004073,13.368497,13.323776,0.33565023,0.486133 µm.
15.120000,-1.8025004,-1.5036979,13.596016,13.548903,0.34772210,0.486133 µm.
15.120000,-1.8025004,-1.5036979,13.596016,13.548903,0.34772210,0.486133 µm.
15.360000,-1.8185014,-1.5068368,13.824139,13.774541,0.36006963,0.486133 µm.
15.360000,-1.8185014,-1.5068368,13.824139,13.774541,0.36006963,0.486133 µm.
15.600000,-1.8347870,-1.5098127,14.052879,14.000698,0.37269754,0.486133 µm.
15.600000,-1.8347870,-1.5098127,14.052879,14.000698,0.37269754,0.486133 µm.
15.840000,-1.8513604,-1.5126138,14.282248,14.227385,0.38561068,0.486133 µm.
15.840000,-1.8513604,-1.5126138,14.282248,14.227385,0.38561068,0.486133 µm.
16.080000,-1.8682253,-1.5152278,14.512259,14.454612,0.39881404,0.486133 µm.
16.080000,-1.8682253,-1.5152278,14.512259,14.454612,0.39881404,0.486133 µm.
16.320000,-1.8853854,-1.5176425,14.742925,14.682388,0.41231279,0.486133 µm.
16.320000,-1.8853854,-1.5176425,14.742925,14.682388,0.41231279,0.486133 µm.
16.560000,-1.9028447,-1.5198448,14.974260,14.910723,0.42611225,0.486133 µm.
16.560000,-1.9028447,-1.5198448,14.974260,14.910723,0.42611225,0.486133 µm.
16.800000,-1.9206075,-1.5218216,15.206275,15.139628,0.44021789,0.486133 µm.
16.800000,-1.9206075,-1.5218216,15.206275,15.139628,0.44021789,0.486133 µm.
17.040000,-1.9386782,-1.5235593,15.438986,15.369112,0.45463537,0.486133 µm.
17.040000,-1.9386782,-1.5235593,15.438986,15.369112,0.45463537,0.486133 µm.
17.280000,-1.9570616,-1.5250438,15.672405,15.599187,0.46937052,0.486133 µm.
17.280000,-1.9570616,-1.5250438,15.672405,15.599187,0.46937052,0.486133 µm.
17.520000,-1.9757626,-1.5262607,15.906546,15.829862,0.48442936,0.486133 µm.
17.520000,-1.9757626,-1.5262607,15.906546,15.829862,0.48442936,0.486133 µm.
17.760000,-1.9947867,-1.5271951,16.141424,16.061148,0.49981808,0.486133 µm.
17.760000,-1.9947867,-1.5271951,16.141424,16.061148,0.49981808,0.486133 µm.
18.000000,-2.0141393,-1.5278316,16.377053,16.293055,0.51554310,0.486133 µm.
18.000000,-2.0141393,-1.5278316,16.377053,16.293055,0.51554310,0.486133 µm.
18.240000,-2.0338263,-1.5281545,16.613446,16.525594,0.53161100,0.486133 µm.
18.240000,-2.0338263,-1.5281545,16.613446,16.525594,0.53161100,0.486133 µm.
18.480000,-2.0538539,-1.5281474,16.850619,16.758777,0.54802861,0.486133 µm.
18.480000,-2.0538539,-1.5281474,16.850619,16.758777,0.54802861,0.486133 µm.
18.720000,-2.0742286,-1.5277935,17.088587,16.992613,0.56480294,0.486133 µm.
18.720000,-2.0742286,-1.5277935,17.088587,16.992613,0.56480294,0.486133 µm.
18.960000,-2.0949573,-1.5270756,17.327365,17.227113,0.58194126,0.486133 µm.
18.960000,-2.0949573,-1.5270756,17.327365,17.227113,0.58194126,0.486133 µm.
19.200000,-2.1160472,-1.5259758,17.566968,17.462290,0.59945105,0.486133 µm.
19.200000,-2.1160472,-1.5259758,17.566968,17.462290,0.59945105,0.486133 µm.
19.440000,-2.1375058,-1.5244757,17.807412,17.698154,0.61734005,0.486133 µm.
19.440000,-2.1375058,-1.5244757,17.807412,17.698154,0.61734005,0.486133 µm.
19.680000,-2.1593411,-1.5225563,18.048712,17.934716,0.63561623,0.486133 µm.
19.680000,-2.1593411,-1.5225563,18.048712,17.934716,0.63561623,0.486133 µm.
19.920000,-2.1815613,-1.5201980,18.290886,18.171989,0.65428784,0.486133 µm.
19.920000,-2.1815613,-1.5201980,18.290886,18.171989,0.65428784,0.486133 µm.
20.160000,-2.2041751,-1.5173807,18.533948,18.409982,0.67336339,0.486133 µm.
20.160000,-2.2041751,-1.5173807,18.533948,18.409982,0.67336339,0.486133 µm.
20.400000,-2.2271918,-1.5140834,18.777917,18.648709,0.69285169,0.486133 µm.
20.400000,-2.2271918,-1.5140834,18.777917,18.648709,0.69285169,0.486133 µm.
20.640000,-2.2506208,-1.5102846,19.022808,18.888181,0.71276180,0.486133 µm.
20.640000,-2.2506208,-1.5102846,19.022808,18.888181,0.71276180,0.486133 µm.
20.880000,-2.2744721,-1.5059622,19.268640,19.128409,0.73310314,0.486133 µm.
20.880000,-2.2744721,-1.5059622,19.268640,19.128409,0.73310314,0.486133 µm.
21.120000,-2.2987562,-1.5010931,19.515430,19.369407,0.75388540,0.486133 µm.
21.120000,-2.2987562,-1.5010931,19.515430,19.369407,0.75388540,0.486133 µm.
21.360000,-2.3234839,-1.4956537,19.763195,19.611185,0.77511863,0.486133 µm.
21.360000,-2.3234839,-1.4956537,19.763195,19.611185,0.77511863,0.486133 µm.
21.600000,-2.3486666,-1.4896195,20.011955,19.853757,0.79681320,0.486133 µm.
21.600000,-2.3486666,-1.4896195,20.011955,19.853757,0.79681320,0.486133 µm.
21.840000,-2.3743161,-1.4829651,20.261727,20.097135,0.81897984,0.486133 µm.
21.840000,-2.3743161,-1.4829651,20.261727,20.097135,0.81897984,0.486133 µm.
22.080000,-2.4004448,-1.4756643,20.512531,20.341332,0.84162968,0.486133 µm.
22.080000,-2.4004448,-1.4756643,20.512531,20.341332,0.84162968,0.486133 µm.
22.320000,-2.4270657,-1.4676902,20.764385,20.586360,0.86477419,0.486133 µm.
22.320000,-2.4270657,-1.4676902,20.764385,20.586360,0.86477419,0.486133 µm.
22.560000,-2.4541919,-1.4590147,21.017311,20.832232,0.88842528,0.486133 µm.
22.560000,-2.4541919,-1.4590147,21.017311,20.832232,0.88842528,0.486133 µm.
22.800000,-2.4818375,-1.4496087,21.271327,21.078961,0.91259525,0.486133 µm.
22.800000,-2.4818375,-1.4496087,21.271327,21.078961,0.91259525,0.486133 µm.
23.040000,-2.5100170,-1.4394425,21.526454,21.326561,0.93729688,0.486133 µm.
23.040000,-2.5100170,-1.4394425,21.526454,21.326561,0.93729688,0.486133 µm.
23.280000,-2.5387453,-1.4284848,21.782713,21.575044,0.96254337,0.486133 µm.
23.280000,-2.5387453,-1.4284848,21.782713,21.575044,0.96254337,0.486133 µm.
23.520000,-2.5680380,-1.4167036,22.040126,21.824425,0.98834840,0.486133 µm.
23.520000,-2.5680380,-1.4167036,22.040126,21.824425,0.98834840,0.486133 µm.
23.760000,-2.5979112,-1.4040656,22.298715,22.074717,1.0147262,0.486133 µm.
23.760000,-2.5979112,-1.4040656,22.298715,22.074717,1.0147262,0.486133 µm.
24.000000,-2.6283817,-1.3905361,22.558501,22.325933,1.0416914,0.486133 µm.
24.000000,-2.6283817,-1.3905361,22.558501,22.325933,1.0416914,0.486133 µm.
0.00000000,-0.75118692,-0.75118692,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.75118692,-0.75118692,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.24000000,-0.75131780,-0.75125641,0.21002802,0.21002786,7.7761429E-005,0.587562 µm.
0.24000000,-0.75131780,-0.75125641,0.21002802,0.21002786,7.7761429E-005,0.587562 µm.
0.48000000,-0.75168240,-0.75146483,0.42006439,0.42006308,3.1134877E-004,0.587562 µm.
0.48000000,-0.75168240,-0.75146483,0.42006439,0.42006308,3.1134877E-004,0.587562 µm.
0.72000000,-0.75228068,-0.75181198,0.63011747,0.63011305,7.0073822E-004,0.587562 µm.
0.72000000,-0.75228068,-0.75181198,0.63011747,0.63011305,7.0073822E-004,0.587562 µm.
0.96000000,-0.75311261,-0.75229757,0.84019561,0.84018514,1.2460457E-003,0.587562 µm.
0.96000000,-0.75311261,-0.75229757,0.84019561,0.84018514,1.2460457E-003,0.587562 µm.
1.2000000,-0.75417814,-0.75292115,1.0503072,1.0502867,1.9475262E-003,0.587562 µm.
1.2000000,-0.75417814,-0.75292115,1.0503072,1.0502867,1.9475262E-003,0.587562 µm.
1.4400000,-0.75547720,-0.75368218,1.2604605,1.2604252,2.8052032E-003,0.587562 µm.
1.4400000,-0.75547720,-0.75368218,1.2604605,1.2604252,2.8052032E-003,0.587562 µm.
1.6800000,-0.75700972,-0.75457997,1.4706640,1.4706079,3.8194251E-003,0.587562 µm.
1.6800000,-0.75700972,-0.75457997,1.4706640,1.4706079,3.8194251E-003,0.587562 µm.
1.9200000,-0.75877559,-0.75561372,1.6809261,1.6808422,4.9904942E-003,0.587562 µm.
1.9200000,-0.75877559,-0.75561372,1.6809261,1.6808422,4.9904942E-003,0.587562 µm.
2.1600000,-0.76077471,-0.75678251,1.8912551,1.8911356,6.3187601E-003,0.587562 µm.
2.1600000,-0.76077471,-0.75678251,1.8912551,1.8911356,6.3187601E-003,0.587562 µm.
2.4000000,-0.76300696,-0.75808526,2.1016595,2.1014955,7.8046195E-003,0.587562 µm.
2.4000000,-0.76300696,-0.75808526,2.1016595,2.1014955,7.8046195E-003,0.587562 µm.
2.6400000,-0.76547220,-0.75952081,2.3121477,2.3119293,9.4485168E-003,0.587562 µm.
2.6400000,-0.76547220,-0.75952081,2.3121477,2.3119293,9.4485168E-003,0.587562 µm.
2.8800000,-0.76817029,-0.76108786,2.5227281,2.5224443,0.011250944,0.587562 µm.
2.8800000,-0.76817029,-0.76108786,2.5227281,2.5224443,0.011250944,0.587562 µm.
3.1200000,-0.77110108,-0.76278495,2.7334092,2.7330481,0.013212442,0.587562 µm.
3.1200000,-0.77110108,-0.76278495,2.7334092,2.7330481,0.013212442,0.587562 µm.
3.3600000,-0.77426440,-0.76461054,2.9441995,2.9437481,0.015333598,0.587562 µm.
3.3600000,-0.77426440,-0.76461054,2.9441995,2.9437481,0.015333598,0.587562 µm.
3.6000000,-0.77766007,-0.76656293,3.1551074,3.1545517,0.017615051,0.587562 µm.
3.6000000,-0.77766007,-0.76656293,3.1551074,3.1545517,0.017615051,0.587562 µm.
3.8400000,-0.78128791,-0.76864029,3.3661416,3.3654665,0.020057488,0.587562 µm.
3.8400000,-0.78128791,-0.76864029,3.3661416,3.3654665,0.020057488,0.587562 µm.
4.0800000,-0.78514774,-0.77084069,3.5773104,3.5764999,0.022661645,0.587562 µm.
4.0800000,-0.78514774,-0.77084069,3.5773104,3.5764999,0.022661645,0.587562 µm.
4.3200000,-0.78923935,-0.77316202,3.7886226,3.7876595,0.025428309,0.587562 µm.
4.3200000,-0.78923935,-0.77316202,3.7886226,3.7876595,0.025428309,0.587562 µm.
4.5600000,-0.79356254,-0.77560209,4.0000868,3.9989527,0.028358318,0.587562 µm.
4.5600000,-0.79356254,-0.77560209,4.0000868,3.9989527,0.028358318,0.587562 µm.
4.8000000,-0.79811712,-0.77815853,4.2117115,4.2103872,0.031452560,0.587562 µm.
4.8000000,-0.79811712,-0.77815853,4.2117115,4.2103872,0.031452560,0.587562 µm.
5.0400000,-0.80290288,-0.78082885,4.4235054,4.4219705,0.034711977,0.587562 µm.
5.0400000,-0.80290288,-0.78082885,4.4235054,4.4219705,0.034711977,0.587562 µm.
5.2800000,-0.80791960,-0.78361044,4.6354773,4.6337101,0.038137562,0.587562 µm.
5.2800000,-0.80791960,-0.78361044,4.6354773,4.6337101,0.038137562,0.587562 µm.
5.5200000,-0.81316709,-0.78650053,4.8476359,4.8456138,0.041730361,0.587562 µm.
5.5200000,-0.81316709,-0.78650053,4.8476359,4.8456138,0.041730361,0.587562 µm.
5.7600000,-0.81864514,-0.78949621,5.0599899,5.0576890,0.045491475,0.587562 µm.
5.7600000,-0.81864514,-0.78949621,5.0599899,5.0576890,0.045491475,0.587562 µm.
6.0000000,-0.82435355,-0.79259445,5.2725481,5.2699436,0.049422058,0.587562 µm.
6.0000000,-0.82435355,-0.79259445,5.2725481,5.2699436,0.049422058,0.587562 µm.
6.2400000,-0.83029213,-0.79579205,5.4853195,5.4823851,0.053523321,0.587562 µm.
6.2400000,-0.83029213,-0.79579205,5.4853195,5.4823851,0.053523321,0.587562 µm.
6.4800000,-0.83646071,-0.79908569,5.6983129,5.6950214,0.057796531,0.587562 µm.
6.4800000,-0.83646071,-0.79908569,5.6983129,5.6950214,0.057796531,0.587562 µm.
6.7200000,-0.84285909,-0.80247187,5.9115373,5.9078600,0.062243011,0.587562 µm.
6.7200000,-0.84285909,-0.80247187,5.9115373,5.9078600,0.062243011,0.587562 µm.
6.9600000,-0.84948712,-0.80594697,6.1250016,6.1209089,0.066864143,0.587562 µm.
6.9600000,-0.84948712,-0.80594697,6.1250016,6.1209089,0.066864143,0.587562 µm.
7.2000000,-0.85634467,-0.80950721,6.3387149,6.3341758,0.071661367,0.587562 µm.
7.2000000,-0.85634467,-0.80950721,6.3387149,6.3341758,0.071661367,0.587562 µm.
7.4400000,-0.86343158,-0.81314865,6.5526863,6.5476684,0.076636184,0.587562 µm.
7.4400000,-0.86343158,-0.81314865,6.5526863,6.5476684,0.076636184,0.587562 µm.
7.6800000,-0.87074776,-0.81686720,6.7669250,6.7613948,0.081790155,0.587562 µm.
7.6800000,-0.87074776,-0.81686720,6.7669250,6.7613948,0.081790155,0.587562 µm.
7.9200000,-0.87829312,-0.82065861,6.9814401,6.9753628,0.087124904,0.587562 µm.
7.9200000,-0.87829312,-0.82065861,6.9814401,6.9753628,0.087124904,0.587562 µm.
8.1600000,-0.88606759,-0.82451847,7.1962409,7.1895803,0.092642118,0.587562 µm.
8.1600000,-0.88606759,-0.82451847,7.1962409,7.1895803,0.092642118,0.587562 µm.
8.4000000,-0.89407113,-0.82844220,7.4113367,7.4040553,0.098343548,0.587562 µm.
8.4000000,-0.89407113,-0.82844220,7.4113367,7.4040553,0.098343548,0.587562 µm.
8.6400000,-0.90230374,-0.83242507,7.6267369,7.6187957,0.10423101,0.587562 µm.
8.6400000,-0.90230374,-0.83242507,7.6267369,7.6187957,0.10423101,0.587562 µm.
8.8800000,-0.91076545,-0.83646215,7.8424509,7.8338097,0.11030639,0.587562 µm.
8.8800000,-0.91076545,-0.83646215,7.8424509,7.8338097,0.11030639,0.587562 µm.
9.1200000,-0.91945631,-0.84054836,8.0584883,8.0491053,0.11657164,0.587562 µm.
9.1200000,-0.91945631,-0.84054836,8.0584883,8.0491053,0.11657164,0.587562 µm.
9.3600000,-0.92837644,-0.84467846,8.2748586,8.2646907,0.12302878,0.587562 µm.
9.3600000,-0.92837644,-0.84467846,8.2748586,8.2646907,0.12302878,0.587562 µm.
9.6000000,-0.93752598,-0.84884698,8.4915716,8.4805740,0.12967990,0.587562 µm.
9.6000000,-0.93752598,-0.84884698,8.4915716,8.4805740,0.12967990,0.587562 µm.
9.8400000,-0.94690512,-0.85304832,8.7086368,8.6967633,0.13652717,0.587562 µm.
9.8400000,-0.94690512,-0.85304832,8.7086368,8.6967633,0.13652717,0.587562 µm.
10.080000,-0.95651411,-0.85727666,8.9260641,8.9132671,0.14357284,0.587562 µm.
10.080000,-0.95651411,-0.85727666,8.9260641,8.9132671,0.14357284,0.587562 µm.
10.320000,-0.96635324,-0.86152601,9.1438635,9.1300935,0.15081921,0.587562 µm.
10.320000,-0.96635324,-0.86152601,9.1438635,9.1300935,0.15081921,0.587562 µm.
10.560000,-0.97642287,-0.86579016,9.3620447,9.3472510,0.15826868,0.587562 µm.
10.560000,-0.97642287,-0.86579016,9.3620447,9.3472510,0.15826868,0.587562 µm.
10.800000,-0.98672342,-0.87006274,9.5806180,9.5647478,0.16592373,0.587562 µm.
10.800000,-0.98672342,-0.87006274,9.5806180,9.5647478,0.16592373,0.587562 µm.
11.040000,-0.99725537,-0.87433714,9.7995934,9.7825926,0.17378690,0.587562 µm.
11.040000,-0.99725537,-0.87433714,9.7995934,9.7825926,0.17378690,0.587562 µm.
11.280000,-1.0080193,-0.87860656,10.018981,10.000794,0.18186085,0.587562 µm.
11.280000,-1.0080193,-0.87860656,10.018981,10.000794,0.18186085,0.587562 µm.
11.520000,-1.0190158,-0.88286399,10.238792,10.219360,0.19014829,0.587562 µm.
