Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
21.519540,-0.22541527,-0.29322252,13.727055,13.781083,-0.39204512,0.486133 µm.
21.519540,-0.22541527,-0.29322252,13.727055,13.781083,-0.39204512,0.486133 µm.
21.840727,-0.22487449,-0.29236090,13.950325,14.007972,-0.41153213,0.486133 µm.
21.840727,-0.22487449,-0.29236090,13.950325,14.007972,-0.41153213,0.486133 µm.
22.161914,-0.22398744,-0.29095325,14.174410,14.235883,-0.43181963,0.486133 µm.
22.161914,-0.22398744,-0.29095325,14.174410,14.235883,-0.43181963,0.486133 µm.
22.483101,-0.22274215,-0.28897114,14.399321,14.464837,-0.45293323,0.486133 µm.
22.483101,-0.22274215,-0.28897114,14.399321,14.464837,-0.45293323,0.486133 µm.
22.804288,-0.22112742,-0.28638548,14.625071,14.694856,-0.47489882,0.486133 µm.
22.804288,-0.22112742,-0.28638548,14.625071,14.694856,-0.47489882,0.486133 µm.
23.125476,-0.21913293,-0.28316657,14.851669,14.925962,-0.49774253,0.486133 µm.
23.125476,-0.21913293,-0.28316657,14.851669,14.925962,-0.49774253,0.486133 µm.
23.446663,-0.21674952,-0.27928410,15.079129,15.158177,-0.52149068,0.486133 µm.
23.446663,-0.21674952,-0.27928410,15.079129,15.158177,-0.52149068,0.486133 µm.
23.767850,-0.21396933,-0.27470722,15.307460,15.391524,-0.54616967,0.486133 µm.
23.767850,-0.21396933,-0.27470722,15.307460,15.391524,-0.54616967,0.486133 µm.
24.089037,-0.21078612,-0.26940457,15.536676,15.626026,-0.57180596,0.486133 µm.
24.089037,-0.21078612,-0.26940457,15.536676,15.626026,-0.57180596,0.486133 µm.
24.410224,-0.20719556,-0.26334430,15.766786,15.861707,-0.59842595,0.486133 µm.
24.410224,-0.20719556,-0.26334430,15.766786,15.861707,-0.59842595,0.486133 µm.
24.731411,-0.20319555,-0.25649421,15.997803,16.098589,-0.62605588,0.486133 µm.
24.731411,-0.20319555,-0.25649421,15.997803,16.098589,-0.62605588,0.486133 µm.
25.052598,-0.19878664,-0.24882177,16.229739,16.336699,-0.65472171,0.486133 µm.
25.052598,-0.19878664,-0.24882177,16.229739,16.336699,-0.65472171,0.486133 µm.
25.373786,-0.19397247,-0.24029424,16.462604,16.576059,-0.68444905,0.486133 µm.
25.373786,-0.19397247,-0.24029424,16.462604,16.576059,-0.68444905,0.486133 µm.
25.694973,-0.18876027,-0.23087879,16.696412,16.816695,-0.71526294,0.486133 µm.
25.694973,-0.18876027,-0.23087879,16.696412,16.816695,-0.71526294,0.486133 µm.
26.016160,-0.18316147,-0.22054262,16.931173,17.058633,-0.74718778,0.486133 µm.
26.016160,-0.18316147,-0.22054262,16.931173,17.058633,-0.74718778,0.486133 µm.
26.337347,-0.17719238,-0.20925314,17.166901,17.301899,-0.78024711,0.486133 µm.
26.337347,-0.17719238,-0.20925314,17.166901,17.301899,-0.78024711,0.486133 µm.
26.658534,-0.17087494,-0.19697815,17.403609,17.546519,-0.81446346,0.486133 µm.
26.658534,-0.17087494,-0.19697815,17.403609,17.546519,-0.81446346,0.486133 µm.
26.979721,-0.16423762,-0.18368604,17.641308,17.792519,-0.84985814,0.486133 µm.
26.979721,-0.16423762,-0.18368604,17.641308,17.792519,-0.84985814,0.486133 µm.
27.300909,-0.15731645,-0.16934609,17.880012,18.039927,-0.88645101,0.486133 µm.
27.300909,-0.15731645,-0.16934609,17.880012,18.039927,-0.88645101,0.486133 µm.
27.622096,-0.15015620,-0.15392875,18.119736,18.288772,-0.92426026,0.486133 µm.
27.622096,-0.15015620,-0.15392875,18.119736,18.288772,-0.92426026,0.486133 µm.
27.943283,-0.14281169,-0.13740599,18.360493,18.539080,-0.96330213,0.486133 µm.
27.943283,-0.14281169,-0.13740599,18.360493,18.539080,-0.96330213,0.486133 µm.
28.264470,-0.13534938,-0.11975170,18.602298,18.790882,-1.0035907,0.486133 µm.
28.264470,-0.13534938,-0.11975170,18.602298,18.790882,-1.0035907,0.486133 µm.
28.585657,-0.12784913,-0.10094219,18.845168,19.044206,-1.0451375,0.486133 µm.
28.585657,-0.12784913,-0.10094219,18.845168,19.044206,-1.0451375,0.486133 µm.
28.906844,-0.12040630,-0.080956746,19.089118,19.299083,-1.0879512,0.486133 µm.
28.906844,-0.12040630,-0.080956746,19.089118,19.299083,-1.0879512,0.486133 µm.
29.228032,-0.11313409,-0.059778242,19.334166,19.555542,-1.1320374,0.486133 µm.
29.228032,-0.11313409,-0.059778242,19.334166,19.555542,-1.1320374,0.486133 µm.
29.549219,-0.10616633,-0.037393911,19.580330,19.813615,-1.1773982,0.486133 µm.
29.549219,-0.10616633,-0.037393911,19.580330,19.813615,-1.1773982,0.486133 µm.
29.870406,-0.099660671,-0.013796212,19.827630,20.073334,-1.2240317,0.486133 µm.
29.870406,-0.099660671,-0.013796212,19.827630,20.073334,-1.2240317,0.486133 µm.
30.191593,-0.093802294,0.011016170,20.076086,20.334730,-1.2719320,0.486133 µm.
30.191593,-0.093802294,0.011016170,20.076086,20.334730,-1.2719320,0.486133 µm.
30.512780,-0.088808227,0.037037152,20.325722,20.597837,-1.3210882,0.486133 µm.
30.512780,-0.088808227,0.037037152,20.325722,20.597837,-1.3210882,0.486133 µm.
30.833967,-0.084932386,0.064251887,20.576560,20.862689,-1.3714848,0.486133 µm.
30.833967,-0.084932386,0.064251887,20.576560,20.862689,-1.3714848,0.486133 µm.
31.155155,-0.082471451,0.092635192,20.828627,21.129318,-1.4231006,0.486133 µm.
31.155155,-0.082471451,0.092635192,20.828627,21.129318,-1.4231006,0.486133 µm.
31.476342,-0.081771760,0.12214970,21.081950,21.397762,-1.4759088,0.486133 µm.
31.476342,-0.081771760,0.12214970,21.081950,21.397762,-1.4759088,0.486133 µm.
31.797529,-0.083237389,0.15274372,21.336559,21.668054,-1.5298766,0.486133 µm.
31.797529,-0.083237389,0.15274372,21.336559,21.668054,-1.5298766,0.486133 µm.
32.118716,-0.087339673,0.18434874,21.592486,21.940231,-1.5849650,0.486133 µm.
32.118716,-0.087339673,0.18434874,21.592486,21.940231,-1.5849650,0.486133 µm.
0.00000000,1.2917493E-003,1.2917493E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,1.2917493E-003,1.2917493E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.32118716,1.2231158E-003,1.1873019E-003,0.19592731,0.19592739,-4.0266500E-005,0.587562 µm.
0.32118716,1.2231158E-003,1.1873019E-003,0.19592731,0.19592739,-4.0266500E-005,0.587562 µm.
0.64237432,1.0150432E-003,8.7407517E-004,0.39186646,0.39186710,-1.6116959E-004,0.587562 µm.
0.64237432,1.0150432E-003,8.7407517E-004,0.39186646,0.39186710,-1.6116959E-004,0.587562 µm.
0.96356148,6.6780401E-004,3.5241674E-004,0.58782930,0.58783143,-3.6302601E-004,0.587562 µm.
0.96356148,6.6780401E-004,3.5241674E-004,0.58782930,0.58783143,-3.6302601E-004,0.587562 µm.
1.2847486,1.8184894E-004,-3.7709415E-004,0.78382766,0.78383273,-6.4636313E-004,0.587562 µm.
1.2847486,1.8184894E-004,-3.7709415E-004,0.78382766,0.78383273,-6.4636313E-004,0.587562 µm.
1.6059358,-4.4219288E-004,-1.3136456E-003,0.97987339,0.97988331,-1.0119200E-003,0.587562 µm.
1.6059358,-4.4219288E-004,-1.3136456E-003,0.97987339,0.97988331,-1.0119200E-003,0.587562 µm.
1.9271230,-1.2035130E-003,-2.4561927E-003,1.1759784,1.1759955,-1.4606488E-003,0.587562 µm.
1.9271230,-1.2035130E-003,-2.4561927E-003,1.1759784,1.1759955,-1.4606488E-003,0.587562 µm.
2.2483101,-2.1011233E-003,-3.8034563E-003,1.3721544,1.3721817,-1.9937155E-003,0.587562 µm.
2.2483101,-2.1011233E-003,-3.8034563E-003,1.3721544,1.3721817,-1.9937155E-003,0.587562 µm.
2.5694973,-3.1338549E-003,-5.3539219E-003,1.5684134,1.5684543,-2.6125016E-003,0.587562 µm.
2.5694973,-3.1338549E-003,-5.3539219E-003,1.5684134,1.5684543,-2.6125016E-003,0.587562 µm.
2.8906844,-4.3003576E-003,-7.1058386E-003,1.7647671,1.7648257,-3.3186056E-003,0.587562 µm.
2.8906844,-4.3003576E-003,-7.1058386E-003,1.7647671,1.7648257,-3.3186056E-003,0.587562 µm.
3.2118716,-5.5990982E-003,-9.0572171E-003,1.9612276,1.9613083,-4.1138453E-003,0.587562 µm.
3.2118716,-5.5990982E-003,-9.0572171E-003,1.9612276,1.9613083,-4.1138453E-003,0.587562 µm.
3.5330588,-7.0283595E-003,-0.011205828,2.1578066,2.1579145,-5.0002596E-003,0.587562 µm.
3.5330588,-7.0283595E-003,-0.011205828,2.1578066,2.1579145,-5.0002596E-003,0.587562 µm.
3.8542459,-8.5862389E-003,-0.013549201,2.3545161,2.3546569,-5.9801117E-003,0.587562 µm.
3.8542459,-8.5862389E-003,-0.013549201,2.3545161,2.3546569,-5.9801117E-003,0.587562 µm.
4.1754331,-0.010270647,-0.016084620,2.5513679,2.5515479,-7.0558911E-003,0.587562 µm.
4.1754331,-0.010270647,-0.016084620,2.5513679,2.5515479,-7.0558911E-003,0.587562 µm.
4.4966202,-0.012079304,-0.018809124,2.7483739,2.7486002,-8.2303171E-003,0.587562 µm.
4.4966202,-0.012079304,-0.018809124,2.7483739,2.7486002,-8.2303171E-003,0.587562 µm.
4.8178074,-0.014009742,-0.021719500,2.9455462,2.9458262,-9.5063422E-003,0.587562 µm.
4.8178074,-0.014009742,-0.021719500,2.9455462,2.9458262,-9.5063422E-003,0.587562 µm.
5.1389946,-0.016059299,-0.024812287,3.1428966,3.1432388,-0.010887155,0.587562 µm.
5.1389946,-0.016059299,-0.024812287,3.1428966,3.1432388,-0.010887155,0.587562 µm.
5.4601817,-0.018225117,-0.028083765,3.3404370,3.3408505,-0.012376186,0.587562 µm.
