Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.6325828,-0.070979436,-0.12030585,10.974544,10.994975,-0.18581529,0.486133 µm.
9.8178248,-0.071585214,-0.12258491,11.189006,11.210573,-0.19238064,0.486133 µm.
9.8178248,-0.071585214,-0.12258491,11.189006,11.210573,-0.19238064,0.486133 µm.
10.003067,-0.072182976,-0.12486229,11.403672,11.426413,-0.19901815,0.486133 µm.
10.003067,-0.072182976,-0.12486229,11.403672,11.426413,-0.19901815,0.486133 µm.
10.188309,-0.072772444,-0.12713534,11.618547,11.642499,-0.20572453,0.486133 µm.
10.188309,-0.072772444,-0.12713534,11.618547,11.642499,-0.20572453,0.486133 µm.
10.373551,-0.073353434,-0.12940139,11.833636,11.858836,-0.21249641,0.486133 µm.
10.373551,-0.073353434,-0.12940139,11.833636,11.858836,-0.21249641,0.486133 µm.
10.558793,-0.073925864,-0.13165769,12.048944,12.075429,-0.21933032,0.486133 µm.
10.558793,-0.073925864,-0.13165769,12.048944,12.075429,-0.21933032,0.486133 µm.
10.744035,-0.074489767,-0.13390145,12.264476,12.292284,-0.22622272,0.486133 µm.
10.744035,-0.074489767,-0.13390145,12.264476,12.292284,-0.22622272,0.486133 µm.
10.929277,-0.075045300,-0.13612982,12.480237,12.509405,-0.23316996,0.486133 µm.
10.929277,-0.075045300,-0.13612982,12.480237,12.509405,-0.23316996,0.486133 µm.
11.114519,-0.075592754,-0.13833989,12.696231,12.726797,-0.24016833,0.486133 µm.
11.114519,-0.075592754,-0.13833989,12.696231,12.726797,-0.24016833,0.486133 µm.
11.299761,-0.076132566,-0.14052869,12.912465,12.944465,-0.24721400,0.486133 µm.
11.299761,-0.076132566,-0.14052869,12.912465,12.944465,-0.24721400,0.486133 µm.
11.485003,-0.076665333,-0.14269321,13.128943,13.162415,-0.25430308,0.486133 µm.
11.485003,-0.076665333,-0.14269321,13.128943,13.162415,-0.25430308,0.486133 µm.
11.670245,-0.077191824,-0.14483038,13.345670,13.380652,-0.26143155,0.486133 µm.
11.670245,-0.077191824,-0.14483038,13.345670,13.380652,-0.26143155,0.486133 µm.
11.855487,-0.077712993,-0.14693707,13.562653,13.599180,-0.26859534,0.486133 µm.
11.855487,-0.077712993,-0.14693707,13.562653,13.599180,-0.26859534,0.486133 µm.
12.040729,-0.078229999,-0.14901010,13.779896,13.818005,-0.27579026,0.486133 µm.
12.040729,-0.078229999,-0.14901010,13.779896,13.818005,-0.27579026,0.486133 µm.
12.225970,-0.078744216,-0.15104623,13.997405,14.037132,-0.28301205,0.486133 µm.
12.225970,-0.078744216,-0.15104623,13.997405,14.037132,-0.28301205,0.486133 µm.
12.411212,-0.079257256,-0.15304216,14.215185,14.256566,-0.29025636,0.486133 µm.
12.411212,-0.079257256,-0.15304216,14.215185,14.256566,-0.29025636,0.486133 µm.
12.596454,-0.079770983,-0.15499457,14.433243,14.476313,-0.29751872,0.486133 µm.
12.596454,-0.079770983,-0.15499457,14.433243,14.476313,-0.29751872,0.486133 µm.
12.781696,-0.080287534,-0.15690004,14.651583,14.696377,-0.30479461,0.486133 µm.
12.781696,-0.080287534,-0.15690004,14.651583,14.696377,-0.30479461,0.486133 µm.
12.966938,-0.080809343,-0.15875513,14.870212,14.916764,-0.31207941,0.486133 µm.
12.966938,-0.080809343,-0.15875513,14.870212,14.916764,-0.31207941,0.486133 µm.
13.152180,-0.081339159,-0.16055634,15.089136,15.137480,-0.31936840,0.486133 µm.
13.152180,-0.081339159,-0.16055634,15.089136,15.137480,-0.31936840,0.486133 µm.
13.337422,-0.081880073,-0.16230011,15.308360,15.358530,-0.32665679,0.486133 µm.
13.337422,-0.081880073,-0.16230011,15.308360,15.358530,-0.32665679,0.486133 µm.
13.522664,-0.082435545,-0.16398285,15.527891,15.579919,-0.33393970,0.486133 µm.
13.522664,-0.082435545,-0.16398285,15.527891,15.579919,-0.33393970,0.486133 µm.
13.707906,-0.083009424,-0.16560090,15.747735,15.801652,-0.34121218,0.486133 µm.
13.707906,-0.083009424,-0.16560090,15.747735,15.801652,-0.34121218,0.486133 µm.
13.893148,-0.083605987,-0.16715058,15.967897,16.023735,-0.34846920,0.486133 µm.
13.893148,-0.083605987,-0.16715058,15.967897,16.023735,-0.34846920,0.486133 µm.
14.078390,-0.084229964,-0.16862813,16.188385,16.246174,-0.35570566,0.486133 µm.
14.078390,-0.084229964,-0.16862813,16.188385,16.246174,-0.35570566,0.486133 µm.
