Y Height,Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.4000000,-9.1049793E-003,-3.6817816E-003,5.4081951,5.3987181,0.17554156,0.587562 µm.
5.4000000,-9.1049793E-003,-3.6817816E-003,5.4081951,5.3987181,0.17554156,0.587562 µm.
5.5200000,-0.010140276,-4.4294816E-003,5.5288028,5.5186896,0.18325343,0.587562 µm.
5.5200000,-0.010140276,-4.4294816E-003,5.5288028,5.5186896,0.18325343,0.587562 µm.
5.6400000,-0.011198630,-5.1893513E-003,5.6494377,5.6386611,0.19111859,0.587562 µm.
5.6400000,-0.011198630,-5.1893513E-003,5.6494377,5.6386611,0.19111859,0.587562 µm.
5.7600000,-0.012280128,-5.9611037E-003,5.7701002,5.7586327,0.19913592,0.587562 µm.
5.7600000,-0.012280128,-5.9611037E-003,5.7701002,5.7586327,0.19913592,0.587562 µm.
5.8800000,-0.013384865,-6.7444446E-003,5.8907908,5.8786042,0.20730427,0.587562 µm.
5.8800000,-0.013384865,-6.7444446E-003,5.8907908,5.8786042,0.20730427,0.587562 µm.
6.0000000,-0.014512947,-7.5390726E-003,6.0115100,5.9985757,0.21562244,0.587562 µm.
6.0000000,-0.014512947,-7.5390726E-003,6.0115100,5.9985757,0.21562244,0.587562 µm.
6.1200000,-0.015664489,-8.3446789E-003,6.1322582,6.1185472,0.22408921,0.587562 µm.
6.1200000,-0.015664489,-8.3446789E-003,6.1322582,6.1185472,0.22408921,0.587562 µm.
6.2400000,-0.016839618,-9.1609476E-003,6.2530359,6.2385187,0.23270334,0.587562 µm.
6.2400000,-0.016839618,-9.1609476E-003,6.2530359,6.2385187,0.23270334,0.587562 µm.
6.3600000,-0.018038471,-9.9875551E-003,6.3738437,6.3584902,0.24146353,0.587562 µm.
6.3600000,-0.018038471,-9.9875551E-003,6.3738437,6.3584902,0.24146353,0.587562 µm.
6.4800000,-0.019261198,-0.010824170,6.4946818,6.4784617,0.25036846,0.587562 µm.
6.4800000,-0.019261198,-0.010824170,6.4946818,6.4784617,0.25036846,0.587562 µm.
6.6000000,-0.020507961,-0.011670455,6.6155507,6.5984332,0.25941678,0.587562 µm.
6.6000000,-0.020507961,-0.011670455,6.6155507,6.5984332,0.25941678,0.587562 µm.
6.7200000,-0.021778934,-0.012526062,6.7364509,6.7184048,0.26860709,0.587562 µm.
6.7200000,-0.021778934,-0.012526062,6.7364509,6.7184048,0.26860709,0.587562 µm.
6.8400000,-0.023074307,-0.013390638,6.8573827,6.8383763,0.27793797,0.587562 µm.
6.8400000,-0.023074307,-0.013390638,6.8573827,6.8383763,0.27793797,0.587562 µm.
6.9600000,-0.024394283,-0.014263821,6.9783466,6.9583478,0.28740794,0.587562 µm.
6.9600000,-0.024394283,-0.014263821,6.9783466,6.9583478,0.28740794,0.587562 µm.
7.0800000,-0.025739080,-0.015145241,7.0993430,7.0783193,0.29701551,0.587562 µm.
7.0800000,-0.025739080,-0.015145241,7.0993430,7.0783193,0.29701551,0.587562 µm.
7.2000000,-0.027108934,-0.016034520,7.2203722,7.1982908,0.30675913,0.587562 µm.
7.2000000,-0.027108934,-0.016034520,7.2203722,7.1982908,0.30675913,0.587562 µm.
7.3200000,-0.028504095,-0.016931272,7.3414347,7.3182623,0.31663722,0.587562 µm.
7.3200000,-0.028504095,-0.016931272,7.3414347,7.3182623,0.31663722,0.587562 µm.
7.4400000,-0.029924831,-0.017835103,7.4625307,7.4382338,0.32664816,0.587562 µm.
7.4400000,-0.029924831,-0.017835103,7.4625307,7.4382338,0.32664816,0.587562 µm.
7.5600000,-0.031371430,-0.018745610,7.5836607,7.5582054,0.33679029,0.587562 µm.
7.5600000,-0.031371430,-0.018745610,7.5836607,7.5582054,0.33679029,0.587562 µm.
7.6800000,-0.032844198,-0.019662383,7.7048249,7.6781769,0.34706191,0.587562 µm.
7.6800000,-0.032844198,-0.019662383,7.7048249,7.6781769,0.34706191,0.587562 µm.
7.8000000,-0.034343458,-0.020585002,7.8260237,7.7981484,0.35746128,0.587562 µm.
7.8000000,-0.034343458,-0.020585002,7.8260237,7.7981484,0.35746128,0.587562 µm.
7.9200000,-0.035869559,-0.021513039,7.9472575,7.9181199,0.36798660,0.587562 µm.
7.9200000,-0.035869559,-0.021513039,7.9472575,7.9181199,0.36798660,0.587562 µm.
8.0400000,-0.037422868,-0.022446058,8.0685265,8.0380914,0.37863604,0.587562 µm.
8.0400000,-0.037422868,-0.022446058,8.0685265,8.0380914,0.37863604,0.587562 µm.
8.1600000,-0.039003775,-0.023383613,8.1898310,8.1580629,0.38940774,0.587562 µm.
8.1600000,-0.039003775,-0.023383613,8.1898310,8.1580629,0.38940774,0.587562 µm.
8.2800000,-0.040612694,-0.024325249,8.3111714,8.2780344,0.40029976,0.587562 µm.
8.2800000,-0.040612694,-0.024325249,8.3111714,8.2780344,0.40029976,0.587562 µm.
8.4000000,-0.042250064,-0.025270504,8.4325478,8.3980059,0.41131014,0.587562 µm.
8.4000000,-0.042250064,-0.025270504,8.4325478,8.3980059,0.41131014,0.587562 µm.
8.5200000,-0.043916348,-0.026218904,8.5539605,8.5179775,0.42243688,0.587562 µm.
8.5200000,-0.043916348,-0.026218904,8.5539605,8.5179775,0.42243688,0.587562 µm.
8.6400000,-0.045612037,-0.027169967,8.6754099,8.6379490,0.43367789,0.587562 µm.
8.6400000,-0.045612037,-0.027169967,8.6754099,8.6379490,0.43367789,0.587562 µm.
8.7600000,-0.047337649,-0.028123203,8.7968960,8.7579205,0.44503108,0.587562 µm.
8.7600000,-0.047337649,-0.028123203,8.7968960,8.7579205,0.44503108,0.587562 µm.
8.8800000,-0.049093730,-0.029078111,8.9184191,8.8778920,0.45649427,0.587562 µm.
8.8800000,-0.049093730,-0.029078111,8.9184191,8.8778920,0.45649427,0.587562 µm.
9.0000000,-0.050880856,-0.030034179,9.0399794,8.9978635,0.46806527,0.587562 µm.
9.0000000,-0.050880856,-0.030034179,9.0399794,8.9978635,0.46806527,0.587562 µm.
9.1200000,-0.052699636,-0.030990888,9.1615771,9.1178350,0.47974179,0.587562 µm.
9.1200000,-0.052699636,-0.030990888,9.1615771,9.1178350,0.47974179,0.587562 µm.
9.2400000,-0.054550709,-0.031947708,9.2832124,9.2378065,0.49152152,0.587562 µm.
9.2400000,-0.054550709,-0.031947708,9.2832124,9.2378065,0.49152152,0.587562 µm.
9.3600000,-0.056434748,-0.032904098,9.4048853,9.3577781,0.50340209,0.587562 µm.
9.3600000,-0.056434748,-0.032904098,9.4048853,9.3577781,0.50340209,0.587562 µm.
9.4800000,-0.058352461,-0.033859508,9.5265961,9.4777496,0.51538107,0.587562 µm.
9.4800000,-0.058352461,-0.033859508,9.5265961,9.4777496,0.51538107,0.587562 µm.
9.6000000,-0.060304592,-0.034813378,9.6483448,9.5977211,0.52745597,0.587562 µm.
9.6000000,-0.060304592,-0.034813378,9.6483448,9.5977211,0.52745597,0.587562 µm.
9.7200000,-0.062291922,-0.035765135,9.7701316,9.7176926,0.53962425,0.587562 µm.
9.7200000,-0.062291922,-0.035765135,9.7701316,9.7176926,0.53962425,0.587562 µm.
9.8400000,-0.064315272,-0.036714199,9.8919565,9.8376641,0.55188330,0.587562 µm.
9.8400000,-0.064315272,-0.036714199,9.8919565,9.8376641,0.55188330,0.587562 µm.
9.9600000,-0.066375501,-0.037659975,10.013820,9.9576356,0.56423045,0.587562 µm.
9.9600000,-0.066375501,-0.037659975,10.013820,9.9576356,0.56423045,0.587562 µm.
10.080000,-0.068473513,-0.038601862,10.135721,10.077607,0.57666299,0.587562 µm.
10.080000,-0.068473513,-0.038601862,10.135721,10.077607,0.57666299,0.587562 µm.
10.200000,-0.070610253,-0.039539243,10.257661,10.197579,0.58917813,0.587562 µm.
10.200000,-0.070610253,-0.039539243,10.257661,10.197579,0.58917813,0.587562 µm.
10.320000,-0.072786712,-0.040471493,10.379638,10.317550,0.60177300,0.587562 µm.
10.320000,-0.072786712,-0.040471493,10.379638,10.317550,0.60177300,0.587562 µm.
10.440000,-0.075003925,-0.041397975,10.501654,10.437522,0.61444469,0.587562 µm.
10.440000,-0.075003925,-0.041397975,10.501654,10.437522,0.61444469,0.587562 µm.
10.560000,-0.077262979,-0.042318039,10.623709,10.557493,0.62719022,0.587562 µm.
10.560000,-0.077262979,-0.042318039,10.623709,10.557493,0.62719022,0.587562 µm.
10.680000,-0.079565007,-0.043231024,10.745801,10.677465,0.64000652,0.587562 µm.
10.680000,-0.079565007,-0.043231024,10.745801,10.677465,0.64000652,0.587562 µm.
10.800000,-0.081911198,-0.044136257,10.867932,10.797436,0.65289047,0.587562 µm.
10.800000,-0.081911198,-0.044136257,10.867932,10.797436,0.65289047,0.587562 µm.
10.920000,-0.084302791,-0.045033053,10.990100,10.917408,0.66583887,0.587562 µm.
10.920000,-0.084302791,-0.045033053,10.990100,10.917408,0.66583887,0.587562 µm.
11.040000,-0.086741081,-0.045920715,11.112306,11.037379,0.67884844,0.587562 µm.
11.040000,-0.086741081,-0.045920715,11.112306,11.037379,0.67884844,0.587562 µm.
11.160000,-0.089227421,-0.046798532,11.234550,11.157351,0.69191585,0.587562 µm.
11.160000,-0.089227421,-0.046798532,11.234550,11.157351,0.69191585,0.587562 µm.
11.280000,-0.091763224,-0.047665782,11.356832,11.277322,0.70503766,0.587562 µm.
11.280000,-0.091763224,-0.047665782,11.356832,11.277322,0.70503766,0.587562 µm.
11.400000,-0.094349961,-0.048521728,11.479150,11.397294,0.71821037,0.587562 µm.
11.400000,-0.094349961,-0.048521728,11.479150,11.397294,0.71821037,0.587562 µm.
11.520000,-0.096989171,-0.049365621,11.601506,11.517265,0.73143039,0.587562 µm.
11.520000,-0.096989171,-0.049365621,11.601506,11.517265,0.73143039,0.587562 µm.
11.640000,-0.099682455,-0.050196700,11.723899,11.637237,0.74469407,0.587562 µm.
11.640000,-0.099682455,-0.050196700,11.723899,11.637237,0.74469407,0.587562 µm.
11.760000,-0.10243148,-0.051014187,11.846328,11.757208,0.75799764,0.587562 µm.
11.760000,-0.10243148,-0.051014187,11.846328,11.757208,0.75799764,0.587562 µm.
11.880000,-0.10523800,-0.051817292,11.968793,11.877180,0.77133727,0.587562 µm.
11.880000,-0.10523800,-0.051817292,11.968793,11.877180,0.77133727,0.587562 µm.
12.000000,-0.10810381,-0.052605212,12.091294,11.997151,0.78470904,0.587562 µm.
12.000000,-0.10810381,-0.052605212,12.091294,11.997151,0.78470904,0.587562 µm.
0.00000000,0.082900514,0.082900514,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.00000000,0.082900514,0.082900514,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.12000000,0.082885974,0.082890650,0.11991211,0.11991200,8.8906148E-005,0.656273 µm.
0.12000000,0.082885974,0.082890650,0.11991211,0.11991200,8.8906148E-005,0.656273 µm.
0.24000000,0.082845327,0.082861062,0.23982486,0.23982400,3.5561460E-004,0.656273 µm.
0.24000000,0.082845327,0.082861062,0.23982486,0.23982400,3.5561460E-004,0.656273 µm.
0.36000000,0.082778575,0.082811757,0.35973888,0.35973601,8.0009452E-004,0.656273 µm.
0.36000000,0.082778575,0.082811757,0.35973888,0.35973601,8.0009452E-004,0.656273 µm.
0.48000000,0.082685724,0.082742750,0.47965483,0.47964801,1.4222946E-003,0.656273 µm.
0.48000000,0.082685724,0.082742750,0.47965483,0.47964801,1.4222946E-003,0.656273 µm.
0.60000000,0.082566778,0.082654061,0.59957333,0.59956001,2.2221430E-003,0.656273 µm.
0.60000000,0.082566778,0.082654061,0.59957333,0.59956001,2.2221430E-003,0.656273 µm.
0.72000000,0.082421746,0.082545715,0.71949503,0.71947201,3.1995474E-003,0.656273 µm.
0.72000000,0.082421746,0.082545715,0.71949503,0.71947201,3.1995474E-003,0.656273 µm.
0.84000000,0.082250635,0.082417744,0.83942057,0.83938402,4.3543946E-003,0.656273 µm.
0.84000000,0.082250635,0.082417744,0.83942057,0.83938402,4.3543946E-003,0.656273 µm.
0.96000000,0.082053455,0.082270185,0.95935057,0.95929602,5.6865511E-003,0.656273 µm.
0.96000000,0.082053455,0.082270185,0.95935057,0.95929602,5.6865511E-003,0.656273 µm.
1.0800000,0.081830217,0.082103080,1.0792857,1.0792080,7.1958624E-003,0.656273 µm.
1.0800000,0.081830217,0.082103080,1.0792857,1.0792080,7.1958624E-003,0.656273 µm.
1.2000000,0.081580932,0.081916478,1.1992265,1.1991200,8.8821533E-003,0.656273 µm.
1.2000000,0.081580932,0.081916478,1.1992265,1.1991200,8.8821533E-003,0.656273 µm.
1.3200000,0.081305614,0.081710433,1.3191738,1.3190320,0.010745228,0.656273 µm.
1.3200000,0.081305614,0.081710433,1.3191738,1.3190320,0.010745228,0.656273 µm.
1.4400000,0.081004275,0.081485005,1.4391280,1.4389440,0.012784869,0.656273 µm.
1.4400000,0.081004275,0.081485005,1.4391280,1.4389440,0.012784869,0.656273 µm.
1.5600000,0.080676931,0.081240259,1.5590899,1.5588560,0.015000838,0.656273 µm.
1.5600000,0.080676931,0.081240259,1.5590899,1.5588560,0.015000838,0.656273 µm.
1.6800000,0.080323597,0.080976267,1.6790600,1.6787680,0.017392877,0.656273 µm.
1.6800000,0.080323597,0.080976267,1.6790600,1.6787680,0.017392877,0.656273 µm.
1.8000000,0.079944289,0.080693106,1.7990391,1.7986800,0.019960704,0.656273 µm.
1.8000000,0.079944289,0.080693106,1.7990391,1.7986800,0.019960704,0.656273 µm.
1.9200000,0.079539023,0.080390859,1.9190276,1.9185920,0.022704019,0.656273 µm.
1.9200000,0.079539023,0.080390859,1.9190276,1.9185920,0.022704019,0.656273 µm.
2.0400000,0.079107815,0.080069615,2.0390264,2.0385040,0.025622497,0.656273 µm.
2.0400000,0.079107815,0.080069615,2.0390264,2.0385040,0.025622497,0.656273 µm.
2.1600000,0.078650685,0.079729468,2.1590358,2.1584160,0.028715793,0.656273 µm.
2.1600000,0.078650685,0.079729468,2.1590358,2.1584160,0.028715793,0.656273 µm.
2.2800000,0.078167648,0.079370520,2.2790567,2.2783280,0.031983542,0.656273 µm.
2.2800000,0.078167648,0.079370520,2.2790567,2.2783280,0.031983542,0.656273 µm.
2.4000000,0.077658722,0.078992875,2.3990896,2.3982400,0.035425353,0.656273 µm.
2.4000000,0.077658722,0.078992875,2.3990896,2.3982400,0.035425353,0.656273 µm.
2.5200000,0.077123925,0.078596648,2.5191352,2.5181520,0.039040817,0.656273 µm.
2.5200000,0.077123925,0.078596648,2.5191352,2.5181520,0.039040817,0.656273 µm.
2.6400000,0.076563273,0.078181955,2.6391939,2.6380640,0.042829500,0.656273 µm.
2.6400000,0.076563273,0.078181955,2.6391939,2.6380640,0.042829500,0.656273 µm.
2.7600000,0.075976783,0.077748921,2.7592665,2.7579760,0.046790946,0.656273 µm.
2.7600000,0.075976783,0.077748921,2.7592665,2.7579760,0.046790946,0.656273 µm.
2.8800000,0.075364471,0.077297676,2.8793536,2.8778881,0.050924677,0.656273 µm.
2.8800000,0.075364471,0.077297676,2.8793536,2.8778881,0.050924677,0.656273 µm.
3.0000000,0.074726352,0.076828356,2.9994557,2.9978001,0.055230192,0.656273 µm.
3.0000000,0.074726352,0.076828356,2.9994557,2.9978001,0.055230192,0.656273 µm.
3.1200000,0.074062439,0.076341103,3.1195735,3.1177121,0.059706966,0.656273 µm.
3.1200000,0.074062439,0.076341103,3.1195735,3.1177121,0.059706966,0.656273 µm.
3.2400000,0.073372747,0.075836067,3.2397076,3.2376241,0.064354451,0.656273 µm.
3.2400000,0.073372747,0.075836067,3.2397076,3.2376241,0.064354451,0.656273 µm.
3.3600000,0.072657285,0.075313400,3.3598585,3.3575361,0.069172077,0.656273 µm.
3.3600000,0.072657285,0.075313400,3.3598585,3.3575361,0.069172077,0.656273 µm.
3.4800000,0.071916063,0.074773263,3.4800269,3.4774481,0.074159248,0.656273 µm.
3.4800000,0.071916063,0.074773263,3.4800269,3.4774481,0.074159248,0.656273 µm.
3.6000000,0.071149090,0.074215823,3.6002133,3.5973601,0.079315345,0.656273 µm.
3.6000000,0.071149090,0.074215823,3.6002133,3.5973601,0.079315345,0.656273 µm.
3.7200000,0.070356371,0.073641253,3.7204184,3.7172721,0.084639725,0.656273 µm.
3.7200000,0.070356371,0.073641253,3.7204184,3.7172721,0.084639725,0.656273 µm.
3.8400000,0.069537908,0.073049732,3.8406426,3.8371841,0.090131718,0.656273 µm.
3.8400000,0.069537908,0.073049732,3.8406426,3.8371841,0.090131718,0.656273 µm.
3.9600000,0.068693701,0.072441446,3.9608866,3.9570961,0.095790632,0.656273 µm.
3.9600000,0.068693701,0.072441446,3.9608866,3.9570961,0.095790632,0.656273 µm.
4.0800000,0.067823749,0.071816585,4.0811510,4.0770081,0.10161575,0.656273 µm.
4.0800000,0.067823749,0.071816585,4.0811510,4.0770081,0.10161575,0.656273 µm.
4.2000000,0.066928045,0.071175348,4.2014362,4.1969201,0.10760632,0.656273 µm.
4.2000000,0.066928045,0.071175348,4.2014362,4.1969201,0.10760632,0.656273 µm.
4.3200000,0.066006579,0.070517939,4.3217430,4.3168321,0.11376159,0.656273 µm.
4.3200000,0.066006579,0.070517939,4.3217430,4.3168321,0.11376159,0.656273 µm.
4.4400000,0.065059337,0.069844569,4.4420718,4.4367441,0.12008074,0.656273 µm.
4.4400000,0.065059337,0.069844569,4.4420718,4.4367441,0.12008074,0.656273 µm.
4.5600000,0.064086302,0.069155456,4.5624231,4.5566561,0.12656297,0.656273 µm.
4.5600000,0.064086302,0.069155456,4.5624231,4.5566561,0.12656297,0.656273 µm.
4.6800000,0.063087451,0.068450823,4.6827976,4.6765681,0.13320742,0.656273 µm.
4.6800000,0.063087451,0.068450823,4.6827976,4.6765681,0.13320742,0.656273 µm.
4.8000000,0.062062756,0.067730902,4.8031958,4.7964801,0.14001321,0.656273 µm.
4.8000000,0.062062756,0.067730902,4.8031958,4.7964801,0.14001321,0.656273 µm.
4.9200000,0.061012185,0.066995928,4.9236182,4.9163921,0.14697944,0.656273 µm.
4.9200000,0.061012185,0.066995928,4.9236182,4.9163921,0.14697944,0.656273 µm.
5.0400000,0.059935699,0.066246146,5.0440653,5.0363041,0.15410517,0.656273 µm.
5.0400000,0.059935699,0.066246146,5.0440653,5.0363041,0.15410517,0.656273 µm.
5.1600000,0.058833252,0.065481807,5.1645377,5.1562161,0.16138945,0.656273 µm.
5.1600000,0.058833252,0.065481807,5.1645377,5.1562161,0.16138945,0.656273 µm.
5.2800000,0.057704795,0.064703168,5.2850358,5.2761281,0.16883128,0.656273 µm.
5.2800000,0.057704795,0.064703168,5.2850358,5.2761281,0.16883128,0.656273 µm.
5.4000000,0.056550267,0.063910494,5.4055603,5.3960401,0.17642965,0.656273 µm.
5.4000000,0.056550267,0.063910494,5.4055603,5.3960401,0.17642965,0.656273 µm.
5.5200000,0.055369604,0.063104054,5.5261116,5.5159521,0.18418350,0.656273 µm.
5.5200000,0.055369604,0.063104054,5.5261116,5.5159521,0.18418350,0.656273 µm.
5.6400000,0.054162731,0.062284129,5.6466901,5.6358641,0.19209176,0.656273 µm.
5.6400000,0.054162731,0.062284129,5.6466901,5.6358641,0.19209176,0.656273 µm.
5.7600000,0.052929566,0.061451002,5.7672965,5.7557761,0.20015332,0.656273 µm.
5.7600000,0.052929566,0.061451002,5.7672965,5.7557761,0.20015332,0.656273 µm.
5.8800000,0.051670019,0.060604967,5.8879311,5.8756881,0.20836702,0.656273 µm.
5.8800000,0.051670019,0.060604967,5.8879311,5.8756881,0.20836702,0.656273 µm.
6.0000000,0.050383989,0.059746323,6.0085945,5.9956001,0.21673171,0.656273 µm.
6.0000000,0.050383989,0.059746323,6.0085945,5.9956001,0.21673171,0.656273 µm.
6.1200000,0.049071365,0.058875376,6.1292871,6.1155121,0.22524617,0.656273 µm.
6.1200000,0.049071365,0.058875376,6.1292871,6.1155121,0.22524617,0.656273 µm.
6.2400000,0.047732027,0.057992442,6.2500093,6.2354241,0.23390917,0.656273 µm.
6.2400000,0.047732027,0.057992442,6.2500093,6.2354241,0.23390917,0.656273 µm.
6.3600000,0.046365842,0.057097841,6.3707617,6.3553361,0.24271942,0.656273 µm.
6.3600000,0.046365842,0.057097841,6.3707617,6.3553361,0.24271942,0.656273 µm.
6.4800000,0.044972669,0.056191902,6.4915447,6.4752481,0.25167564,0.656273 µm.
6.4800000,0.044972669,0.056191902,6.4915447,6.4752481,0.25167564,0.656273 µm.
6.6000000,0.043552349,0.055274963,6.6123587,6.5951601,0.26077646,0.656273 µm.
6.6000000,0.043552349,0.055274963,6.6123587,6.5951601,0.26077646,0.656273 µm.
6.7200000,0.042104717,0.054347366,6.7332042,6.7150721,0.27002053,0.656273 µm.
6.7200000,0.042104717,0.054347366,6.7332042,6.7150721,0.27002053,0.656273 µm.
6.8400000,0.040629588,0.053409465,6.8540815,6.8349841,0.27940642,0.656273 µm.
6.8400000,0.040629588,0.053409465,6.8540815,6.8349841,0.27940642,0.656273 µm.
6.9600000,0.039126768,0.052461619,6.9749911,6.9548961,0.28893269,0.656273 µm.
6.9600000,0.039126768,0.052461619,6.9749911,6.9548961,0.28893269,0.656273 µm.
7.0800000,0.037596045,0.051504196,7.0959334,7.0748081,0.29859785,0.656273 µm.
7.0800000,0.037596045,0.051504196,7.0959334,7.0748081,0.29859785,0.656273 µm.
7.2000000,0.036037193,0.050537570,7.2169087,7.1947201,0.30840038,0.656273 µm.
7.2000000,0.036037193,0.050537570,7.2169087,7.1947201,0.30840038,0.656273 µm.
7.3200000,0.034449969,0.049562127,7.3379174,7.3146321,0.31833872,0.656273 µm.
7.3200000,0.034449969,0.049562127,7.3379174,7.3146321,0.31833872,0.656273 µm.
7.4400000,0.032834114,0.048578257,7.4589600,7.4345441,0.32841126,0.656273 µm.
7.4400000,0.032834114,0.048578257,7.4589600,7.4345441,0.32841126,0.656273 µm.
7.5600000,0.031189349,0.047586360,7.5800368,7.5544561,0.33861637,0.656273 µm.
7.5600000,0.031189349,0.047586360,7.5800368,7.5544561,0.33861637,0.656273 µm.
7.6800000,0.029515379,0.046586845,7.7011480,7.6743681,0.34895235,0.656273 µm.
7.6800000,0.029515379,0.046586845,7.7011480,7.6743681,0.34895235,0.656273 µm.
7.8000000,0.027811889,0.045580130,7.8222941,7.7942801,0.35941749,0.656273 µm.
7.8000000,0.027811889,0.045580130,7.8222941,7.7942801,0.35941749,0.656273 µm.
7.9200000,0.026078543,0.044566638,7.9434754,7.9141921,0.37001003,0.656273 µm.
7.9200000,0.026078543,0.044566638,7.9434754,7.9141921,0.37001003,0.656273 µm.
8.0400000,0.024314983,0.043546804,8.0646922,8.0341041,0.38072814,0.656273 µm.
8.0400000,0.024314983,0.043546804,8.0646922,8.0341041,0.38072814,0.656273 µm.
8.1600000,0.022520831,0.042521071,8.1859448,8.1540161,0.39156999,0.656273 µm.
8.1600000,0.022520831,0.042521071,8.1859448,8.1540161,0.39156999,0.656273 µm.
8.2800000,0.020695686,0.041489891,8.3072335,8.2739281,0.40253366,0.656273 µm.
8.2800000,0.020695686,0.041489891,8.3072335,8.2739281,0.40253366,0.656273 µm.
8.4000000,0.018839121,0.040453724,8.4285585,8.3938402,0.41361722,0.656273 µm.
8.4000000,0.018839121,0.040453724,8.4285585,8.3938402,0.41361722,0.656273 µm.
8.5200000,0.016950685,0.039413040,8.5499202,8.5137522,0.42481867,0.656273 µm.
8.5200000,0.016950685,0.039413040,8.5499202,8.5137522,0.42481867,0.656273 µm.
8.6400000,0.015029903,0.038368317,8.6713187,8.6336642,0.43613598,0.656273 µm.
8.6400000,0.015029903,0.038368317,8.6713187,8.6336642,0.43613598,0.656273 µm.
8.7600000,0.013076271,0.037320045,8.7927543,8.7535762,0.44756706,0.656273 µm.
8.7600000,0.013076271,0.037320045,8.7927543,8.7535762,0.44756706,0.656273 µm.
8.8800000,0.011089256,0.036268720,8.9142272,8.8734882,0.45910977,0.656273 µm.
8.8800000,0.011089256,0.036268720,8.9142272,8.8734882,0.45910977,0.656273 µm.
9.0000000,9.0682982E-003,0.035214851,9.0357377,8.9934002,0.47076193,0.656273 µm.
9.0000000,9.0682982E-003,0.035214851,9.0357377,8.9934002,0.47076193,0.656273 µm.
9.1200000,7.0128067E-003,0.034158954,9.1572858,9.1133122,0.48252129,0.656273 µm.
9.1200000,7.0128067E-003,0.034158954,9.1572858,9.1133122,0.48252129,0.656273 µm.
9.2400000,4.9221580E-003,0.033101556,9.2788719,9.2332242,0.49438557,0.656273 µm.
9.2400000,4.9221580E-003,0.033101556,9.2788719,9.2332242,0.49438557,0.656273 µm.
9.3600000,2.7956974E-003,0.032043193,9.4004960,9.3531362,0.50635242,0.656273 µm.
9.3600000,2.7956974E-003,0.032043193,9.4004960,9.3531362,0.50635242,0.656273 µm.
9.4800000,6.3273513E-004,0.030984414,9.5221583,9.4730482,0.51841943,0.656273 µm.
9.4800000,6.3273513E-004,0.030984414,9.5221583,9.4730482,0.51841943,0.656273 µm.
9.6000000,-1.5674537E-003,0.029925775,9.6438589,9.5929602,0.53058416,0.656273 µm.
9.6000000,-1.5674537E-003,0.029925775,9.6438589,9.5929602,0.53058416,0.656273 µm.
9.7200000,-3.8056300E-003,0.028867844,9.7655979,9.7128722,0.54284408,0.656273 µm.
9.7200000,-3.8056300E-003,0.028867844,9.7655979,9.7128722,0.54284408,0.656273 µm.
9.8400000,-6.0825934E-003,0.027811199,9.8873755,9.8327842,0.55519663,0.656273 µm.
9.8400000,-6.0825934E-003,0.027811199,9.8873755,9.8327842,0.55519663,0.656273 µm.
9.9600000,-8.3991826E-003,0.026756429,10.009192,9.9526962,0.56763917,0.656273 µm.
9.9600000,-8.3991826E-003,0.026756429,10.009192,9.9526962,0.56763917,0.656273 µm.
10.080000,-0.010756277,0.025704134,10.131046,10.072608,0.58016901,0.656273 µm.
10.080000,-0.010756277,0.025704134,10.131046,10.072608,0.58016901,0.656273 µm.
10.200000,-0.013154799,0.024654926,10.252940,10.192520,0.59278338,0.656273 µm.
10.200000,-0.013154799,0.024654926,10.252940,10.192520,0.59278338,0.656273 µm.
10.320000,-0.015595715,0.023609425,10.374872,10.312432,0.60547948,0.656273 µm.
10.320000,-0.015595715,0.023609425,10.374872,10.312432,0.60547948,0.656273 µm.
10.440000,-0.018080035,0.022568267,10.496843,10.432344,0.61825442,0.656273 µm.
10.440000,-0.018080035,0.022568267,10.496843,10.432344,0.61825442,0.656273 µm.
10.560000,-0.020608818,0.021532095,10.618852,10.552256,0.63110524,0.656273 µm.
10.560000,-0.020608818,0.021532095,10.618852,10.552256,0.63110524,0.656273 µm.
10.680000,-0.023183173,0.020501567,10.740900,10.672168,0.64402893,0.656273 µm.
10.680000,-0.023183173,0.020501567,10.740900,10.672168,0.64402893,0.656273 µm.
10.800000,-0.025804255,0.019477352,10.862987,10.792080,0.65702239,0.656273 µm.
10.800000,-0.025804255,0.019477352,10.862987,10.792080,0.65702239,0.656273 µm.
10.920000,-0.028473277,0.018460130,10.985112,10.911992,0.67008246,0.656273 µm.
10.920000,-0.028473277,0.018460130,10.985112,10.911992,0.67008246,0.656273 µm.
11.040000,-0.031191503,0.017450594,11.107275,11.031904,0.68320592,0.656273 µm.
11.040000,-0.031191503,0.017450594,11.107275,11.031904,0.68320592,0.656273 µm.
11.160000,-0.033960252,0.016449451,11.229476,11.151816,0.69638944,0.656273 µm.
11.160000,-0.033960252,0.016449451,11.229476,11.151816,0.69638944,0.656273 µm.
11.280000,-0.036780904,0.015457418,11.351716,11.271728,0.70962966,0.656273 µm.
11.280000,-0.036780904,0.015457418,11.351716,11.271728,0.70962966,0.656273 µm.
11.400000,-0.039654897,0.014475228,11.473993,11.391640,0.72292310,0.656273 µm.
11.400000,-0.039654897,0.014475228,11.473993,11.391640,0.72292310,0.656273 µm.
