Y Height,Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
10.500000,0.072297578,0.054246114,10.505504,10.489091,0.15647197,0.587562 µm.
10.710000,0.071949213,0.053369174,10.716247,10.698873,0.16239015,0.587562 µm.
10.710000,0.071949213,0.053369174,10.716247,10.698873,0.16239015,0.587562 µm.
10.920000,0.071588252,0.052488902,10.927025,10.908655,0.16839272,0.587562 µm.
10.920000,0.071588252,0.052488902,10.927025,10.908655,0.16839272,0.587562 µm.
11.130000,0.071213921,0.051606127,11.137836,11.118437,0.17447768,0.587562 µm.
11.130000,0.071213921,0.051606127,11.137836,11.118437,0.17447768,0.587562 µm.
11.340000,0.070825387,0.050721695,11.348682,11.328219,0.18064299,0.587562 µm.
11.340000,0.070825387,0.050721695,11.348682,11.328219,0.18064299,0.587562 µm.
11.550000,0.070421752,0.049836466,11.559564,11.538001,0.18688657,0.587562 µm.
11.550000,0.070421752,0.049836466,11.559564,11.538001,0.18688657,0.587562 µm.
11.760000,0.070002057,0.048951319,11.770480,11.747782,0.19320629,0.587562 µm.
11.760000,0.070002057,0.048951319,11.770480,11.747782,0.19320629,0.587562 µm.
11.970000,0.069565269,0.048067148,11.981432,11.957564,0.19959998,0.587562 µm.
11.970000,0.069565269,0.048067148,11.981432,11.957564,0.19959998,0.587562 µm.
12.180000,0.069110287,0.047184864,12.192419,12.167346,0.20606540,0.587562 µm.
12.180000,0.069110287,0.047184864,12.192419,12.167346,0.20606540,0.587562 µm.
12.390000,0.068635933,0.046305393,12.403442,12.377128,0.21260030,0.587562 µm.
12.390000,0.068635933,0.046305393,12.403442,12.377128,0.21260030,0.587562 µm.
12.600000,0.068140951,0.045429679,12.614501,12.586910,0.21920235,0.587562 µm.
12.600000,0.068140951,0.045429679,12.614501,12.586910,0.21920235,0.587562 µm.
12.810000,0.067624003,0.044558681,12.825595,12.796692,0.22586919,0.587562 µm.
12.810000,0.067624003,0.044558681,12.825595,12.796692,0.22586919,0.587562 µm.
13.020000,0.067083665,0.043693376,13.036726,13.006473,0.23259841,0.587562 µm.
13.020000,0.067083665,0.043693376,13.036726,13.006473,0.23259841,0.587562 µm.
13.230000,0.066518426,0.042834754,13.247893,13.216255,0.23938755,0.587562 µm.
13.230000,0.066518426,0.042834754,13.247893,13.216255,0.23938755,0.587562 µm.
13.440000,0.065926681,0.041983826,13.459097,13.426037,0.24623409,0.587562 µm.
13.440000,0.065926681,0.041983826,13.459097,13.426037,0.24623409,0.587562 µm.
13.650000,0.065306727,0.041141616,13.670336,13.635819,0.25313550,0.587562 µm.
13.650000,0.065306727,0.041141616,13.670336,13.635819,0.25313550,0.587562 µm.
13.860000,0.064656761,0.040309164,13.881612,13.845601,0.26008914,0.587562 µm.
13.860000,0.064656761,0.040309164,13.881612,13.845601,0.26008914,0.587562 µm.
14.070000,0.063974878,0.039487529,14.092923,14.055383,0.26709238,0.587562 µm.
14.070000,0.063974878,0.039487529,14.092923,14.055383,0.26709238,0.587562 µm.
14.280000,0.063259061,0.038677784,14.304271,14.265164,0.27414250,0.587562 µm.
14.280000,0.063259061,0.038677784,14.304271,14.265164,0.27414250,0.587562 µm.
14.490000,0.062507181,0.037881018,14.515655,14.474946,0.28123675,0.587562 µm.
14.490000,0.062507181,0.037881018,14.515655,14.474946,0.28123675,0.587562 µm.
14.700000,0.061716992,0.037098338,14.727075,14.684728,0.28837231,0.587562 µm.
14.700000,0.061716992,0.037098338,14.727075,14.684728,0.28837231,0.587562 µm.
14.910000,0.060886125,0.036330865,14.938530,14.894510,0.29554632,0.587562 µm.
14.910000,0.060886125,0.036330865,14.938530,14.894510,0.29554632,0.587562 µm.
15.120000,0.060012086,0.035579738,15.150021,15.104292,0.30275588,0.587562 µm.
15.120000,0.060012086,0.035579738,15.150021,15.104292,0.30275588,0.587562 µm.
15.330000,0.059092250,0.034846112,15.361547,15.314074,0.30999802,0.587562 µm.
15.330000,0.059092250,0.034846112,15.361547,15.314074,0.30999802,0.587562 µm.
15.540000,0.058123853,0.034131156,15.573108,15.523855,0.31726972,0.587562 µm.
15.540000,0.058123853,0.034131156,15.573108,15.523855,0.31726972,0.587562 µm.
15.750000,0.057103992,0.033436058,15.784704,15.733637,0.32456791,0.587562 µm.
15.750000,0.057103992,0.033436058,15.784704,15.733637,0.32456791,0.587562 µm.
15.960000,0.056029618,0.032762019,15.996334,15.943419,0.33188946,0.587562 µm.
15.960000,0.056029618,0.032762019,15.996334,15.943419,0.33188946,0.587562 µm.
16.170000,0.054897530,0.032110259,16.207998,16.153201,0.33923121,0.587562 µm.
16.170000,0.054897530,0.032110259,16.207998,16.153201,0.33923121,0.587562 µm.
16.380000,0.053704370,0.031482010,16.419695,16.362983,0.34658991,0.587562 µm.
16.380000,0.053704370,0.031482010,16.419695,16.362983,0.34658991,0.587562 µm.
16.590000,0.052446617,0.030878524,16.631426,16.572765,0.35396228,0.587562 µm.
16.590000,0.052446617,0.030878524,16.631426,16.572765,0.35396228,0.587562 µm.
16.800000,0.051120585,0.030301065,16.843189,16.782546,0.36134498,0.587562 µm.
16.800000,0.051120585,0.030301065,16.843189,16.782546,0.36134498,0.587562 µm.
17.010000,0.049722411,0.029750916,17.054985,16.992328,0.36873460,0.587562 µm.
17.010000,0.049722411,0.029750916,17.054985,16.992328,0.36873460,0.587562 µm.
17.220000,0.048248053,0.029229375,17.266812,17.202110,0.37612770,0.587562 µm.
17.220000,0.048248053,0.029229375,17.266812,17.202110,0.37612770,0.587562 µm.
17.430000,0.046693285,0.028737752,17.478670,17.411892,0.38352076,0.587562 µm.
17.430000,0.046693285,0.028737752,17.478670,17.411892,0.38352076,0.587562 µm.
17.640000,0.045053687,0.028277378,17.690559,17.621674,0.39091021,0.587562 µm.
17.640000,0.045053687,0.028277378,17.690559,17.621674,0.39091021,0.587562 µm.
17.850000,0.043324642,0.027849595,17.902477,17.831456,0.39829243,0.587562 µm.
17.850000,0.043324642,0.027849595,17.902477,17.831456,0.39829243,0.587562 µm.
18.060000,0.041501327,0.027455762,18.114424,18.041237,0.40566373,0.587562 µm.
18.060000,0.041501327,0.027455762,18.114424,18.041237,0.40566373,0.587562 µm.
18.270000,0.039578710,0.027097254,18.326400,18.251019,0.41302037,0.587562 µm.
18.270000,0.039578710,0.027097254,18.326400,18.251019,0.41302037,0.587562 µm.
18.480000,0.037551538,0.026775461,18.538403,18.460801,0.42035855,0.587562 µm.
18.480000,0.037551538,0.026775461,18.538403,18.460801,0.42035855,0.587562 µm.
18.690000,0.035414334,0.026491786,18.750432,18.670583,0.42767441,0.587562 µm.
18.690000,0.035414334,0.026491786,18.750432,18.670583,0.42767441,0.587562 µm.
18.900000,0.033161390,0.026247650,18.962487,18.880365,0.43496403,0.587562 µm.
18.900000,0.033161390,0.026247650,18.962487,18.880365,0.43496403,0.587562 µm.
19.110000,0.030786756,0.026044485,19.174568,19.090146,0.44222342,0.587562 µm.
19.110000,0.030786756,0.026044485,19.174568,19.090146,0.44222342,0.587562 µm.
19.320000,0.028284237,0.025883742,19.386672,19.299928,0.44944856,0.587562 µm.
19.320000,0.028284237,0.025883742,19.386672,19.299928,0.44944856,0.587562 µm.
19.530000,0.025647381,0.025766883,19.598798,19.509710,0.45663533,0.587562 µm.
19.530000,0.025647381,0.025766883,19.598798,19.509710,0.45663533,0.587562 µm.
19.740000,0.022869477,0.025695387,19.810947,19.719492,0.46377958,0.587562 µm.
19.740000,0.022869477,0.025695387,19.810947,19.719492,0.46377958,0.587562 µm.
19.950000,0.019943540,0.025670746,20.023116,19.929274,0.47087707,0.587562 µm.
19.950000,0.019943540,0.025670746,20.023116,19.929274,0.47087707,0.587562 µm.
20.160000,0.016862310,0.025694467,20.235305,20.139056,0.47792353,0.587562 µm.
20.160000,0.016862310,0.025694467,20.235305,20.139056,0.47792353,0.587562 µm.
20.370000,0.013618237,0.025768069,20.447512,20.348837,0.48491460,0.587562 µm.
20.370000,0.013618237,0.025768069,20.447512,20.348837,0.48491460,0.587562 µm.
20.580000,0.010203479,0.025893088,20.659736,20.558619,0.49184587,0.587562 µm.
20.580000,0.010203479,0.025893088,20.659736,20.558619,0.49184587,0.587562 µm.
20.790000,6.6098870E-003,0.026071071,20.871976,20.768401,0.49871287,0.587562 µm.
20.790000,6.6098870E-003,0.026071071,20.871976,20.768401,0.49871287,0.587562 µm.
21.000000,2.8290015E-003,0.026303580,21.084230,20.978183,0.50551106,0.587562 µm.
21.000000,2.8290015E-003,0.026303580,21.084230,20.978183,0.50551106,0.587562 µm.
0.00000000,0.21021551,0.21021551,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.00000000,0.21021551,0.21021551,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.21000000,0.21020890,0.21020217,0.20961703,0.20961650,2.5486278E-004,0.656273 µm.
0.21000000,0.21020890,0.21020217,0.20961703,0.20961650,2.5486278E-004,0.656273 µm.
0.42000000,0.21019094,0.21016215,0.41923490,0.41923299,4.5492320E-004,0.656273 µm.
0.42000000,0.21019094,0.21016215,0.41923490,0.41923299,4.5492320E-004,0.656273 µm.
0.63000000,0.21016164,0.21009547,0.62885444,0.62884949,7.8829800E-004,0.656273 µm.
0.63000000,0.21016164,0.21009547,0.62885444,0.62884949,7.8829800E-004,0.656273 µm.
0.84000000,0.21012102,0.21000218,0.83847650,0.83846598,1.2548983E-003,0.656273 µm.
0.84000000,0.21012102,0.21000218,0.83847650,0.83846598,1.2548983E-003,0.656273 µm.
1.0500000,0.21006909,0.20988233,1.0481019,1.0480825,1.8545997E-003,0.656273 µm.
1.0500000,0.21006909,0.20988233,1.0481019,1.0480825,1.8545997E-003,0.656273 µm.
1.2600000,0.21000589,0.20973599,1.2577315,1.2576990,2.5872421E-003,0.656273 µm.
1.2600000,0.21000589,0.20973599,1.2577315,1.2576990,2.5872421E-003,0.656273 µm.
1.4700000,0.20993143,0.20956325,1.4673661,1.4673155,3.4525933E-003,0.656273 µm.
1.4700000,0.20993143,0.20956325,1.4673661,1.4673155,3.4525933E-003,0.656273 µm.
1.6800000,0.20984576,0.20936421,1.6770066,1.6769320,4.4504953E-003,0.656273 µm.
1.6800000,0.20984576,0.20936421,1.6770066,1.6769320,4.4504953E-003,0.656273 µm.
1.8900000,0.20974891,0.20913900,1.8866537,1.8865485,5.5806444E-003,0.656273 µm.
1.8900000,0.20974891,0.20913900,1.8866537,1.8865485,5.5806444E-003,0.656273 µm.
2.1000000,0.20964093,0.20888774,2.0963084,2.0961650,6.8427378E-003,0.656273 µm.
2.1000000,0.20964093,0.20888774,2.0963084,2.0961650,6.8427378E-003,0.656273 µm.
2.3100000,0.20952187,0.20861058,2.3059714,2.3057815,8.2364367E-003,0.656273 µm.
2.3100000,0.20952187,0.20861058,2.3059714,2.3057815,8.2364367E-003,0.656273 µm.
2.5200000,0.20939177,0.20830770,2.5156435,2.5153979,9.7613668E-003,0.656273 µm.
2.5200000,0.20939177,0.20830770,2.5156435,2.5153979,9.7613668E-003,0.656273 µm.
2.7300000,0.20925071,0.20797928,2.7253256,2.7250144,0.011417117,0.656273 µm.
2.7300000,0.20925071,0.20797928,2.7253256,2.7250144,0.011417117,0.656273 µm.
2.9400000,0.20909872,0.20762551,2.9350184,2.9346309,0.013203242,0.656273 µm.
2.9400000,0.20909872,0.20762551,2.9350184,2.9346309,0.013203242,0.656273 µm.
3.1500000,0.20893588,0.20724661,3.1447228,3.1442474,0.015119258,0.656273 µm.
3.1500000,0.20893588,0.20724661,3.1447228,3.1442474,0.015119258,0.656273 µm.
3.3600000,0.20876225,0.20684282,3.3544396,3.3538639,0.017164647,0.656273 µm.
3.3600000,0.20876225,0.20684282,3.3544396,3.3538639,0.017164647,0.656273 µm.
3.5700000,0.20857789,0.20641436,3.5641696,3.5634804,0.019338852,0.656273 µm.
3.5700000,0.20857789,0.20641436,3.5641696,3.5634804,0.019338852,0.656273 µm.
3.7800000,0.20838286,0.20596152,3.7739135,3.7730969,0.021641283,0.656273 µm.
3.7800000,0.20838286,0.20596152,3.7739135,3.7730969,0.021641283,0.656273 µm.
3.9900000,0.20817723,0.20548457,3.9836721,3.9827134,0.024071311,0.656273 µm.
3.9900000,0.20817723,0.20548457,3.9836721,3.9827134,0.024071311,0.656273 µm.
4.2000000,0.20796107,0.20498379,4.1934463,4.1923299,0.026628271,0.656273 µm.
4.2000000,0.20796107,0.20498379,4.1934463,4.1923299,0.026628271,0.656273 µm.
4.4100000,0.20773443,0.20445951,4.4032367,4.4019464,0.029311462,0.656273 µm.
4.4100000,0.20773443,0.20445951,4.4032367,4.4019464,0.029311462,0.656273 µm.
4.6200000,0.20749737,0.20391204,4.6130441,4.6115629,0.032120143,0.656273 µm.
4.6200000,0.20749737,0.20391204,4.6130441,4.6115629,0.032120143,0.656273 µm.
4.8300000,0.20724995,0.20334173,4.8228694,4.8211794,0.035053541,0.656273 µm.
4.8300000,0.20724995,0.20334173,4.8228694,4.8211794,0.035053541,0.656273 µm.
5.0400000,0.20699223,0.20274894,5.0327132,5.0307959,0.038110840,0.656273 µm.
5.0400000,0.20699223,0.20274894,5.0327132,5.0307959,0.038110840,0.656273 µm.
5.2500000,0.20672425,0.20213405,5.2425762,5.2404124,0.041291192,0.656273 µm.
5.2500000,0.20672425,0.20213405,5.2425762,5.2404124,0.041291192,0.656273 µm.
5.4600000,0.20644605,0.20149743,5.4524593,5.4500289,0.044593707,0.656273 µm.
5.4600000,0.20644605,0.20149743,5.4524593,5.4500289,0.044593707,0.656273 µm.
5.6700000,0.20615766,0.20083951,5.6623630,5.6596454,0.048017459,0.656273 µm.
5.6700000,0.20615766,0.20083951,5.6623630,5.6596454,0.048017459,0.656273 µm.
5.8800000,0.20585912,0.20016069,5.8722882,5.8692619,0.051561486,0.656273 µm.
5.8800000,0.20585912,0.20016069,5.8722882,5.8692619,0.051561486,0.656273 µm.
6.0900000,0.20555043,0.19946143,6.0822354,6.0788784,0.055224783,0.656273 µm.
6.0900000,0.20555043,0.19946143,6.0822354,6.0788784,0.055224783,0.656273 µm.
6.3000000,0.20523161,0.19874217,6.2922055,6.2884949,0.059006312,0.656273 µm.
6.3000000,0.20523161,0.19874217,6.2922055,6.2884949,0.059006312,0.656273 µm.
6.5100000,0.20490265,0.19800338,6.5021990,6.4981114,0.062904994,0.656273 µm.
6.5100000,0.20490265,0.19800338,6.5021990,6.4981114,0.062904994,0.656273 µm.
6.7200000,0.20456353,0.19724555,6.7122167,6.7077279,0.066919709,0.656273 µm.
6.7200000,0.20456353,0.19724555,6.7122167,6.7077279,0.066919709,0.656273 µm.
6.9300000,0.20421421,0.19646919,6.9222591,6.9173444,0.071049303,0.656273 µm.
6.9300000,0.20421421,0.19646919,6.9222591,6.9173444,0.071049303,0.656273 µm.
7.1400000,0.20385466,0.19567482,7.1323269,7.1269609,0.075292579,0.656273 µm.
7.1400000,0.20385466,0.19567482,7.1323269,7.1269609,0.075292579,0.656273 µm.
7.3500000,0.20348479,0.19486296,7.3424208,7.3365773,0.079648301,0.656273 µm.
7.3500000,0.20348479,0.19486296,7.3424208,7.3365773,0.079648301,0.656273 µm.
7.5600000,0.20310454,0.19403417,7.5525413,7.5461938,0.084115195,0.656273 µm.
7.5600000,0.20310454,0.19403417,7.5525413,7.5461938,0.084115195,0.656273 µm.
7.7700000,0.20271378,0.19318902,7.7626891,7.7558103,0.088691947,0.656273 µm.
7.7700000,0.20271378,0.19318902,7.7626891,7.7558103,0.088691947,0.656273 µm.
7.9800000,0.20231240,0.19232809,7.9728647,7.9654268,0.093377200,0.656273 µm.
7.9800000,0.20231240,0.19232809,7.9728647,7.9654268,0.093377200,0.656273 µm.
8.1900000,0.20190025,0.19145199,8.1830687,8.1750433,0.098169561,0.656273 µm.
8.1900000,0.20190025,0.19145199,8.1830687,8.1750433,0.098169561,0.656273 µm.
8.4000000,0.20147715,0.19056132,8.3933017,8.3846598,0.10306759,0.656273 µm.
8.4000000,0.20147715,0.19056132,8.3933017,8.3846598,0.10306759,0.656273 µm.
8.6100000,0.20104289,0.18965672,8.6035641,8.5942763,0.10806982,0.656273 µm.
8.6100000,0.20104289,0.18965672,8.6035641,8.5942763,0.10806982,0.656273 µm.
8.8200000,0.20059724,0.18873884,8.8138566,8.8038928,0.11317472,0.656273 µm.
8.8200000,0.20059724,0.18873884,8.8138566,8.8038928,0.11317472,0.656273 µm.
9.0300000,0.20013995,0.18780835,9.0241796,9.0135093,0.11838073,0.656273 µm.
9.0300000,0.20013995,0.18780835,9.0241796,9.0135093,0.11838073,0.656273 µm.
9.2400000,0.19967071,0.18686592,9.2345336,9.2231258,0.12368626,0.656273 µm.
9.2400000,0.19967071,0.18686592,9.2345336,9.2231258,0.12368626,0.656273 µm.
9.4500000,0.19918919,0.18591226,9.4449190,9.4327423,0.12908967,0.656273 µm.
9.4500000,0.19918919,0.18591226,9.4449190,9.4327423,0.12908967,0.656273 µm.
9.6600000,0.19869503,0.18494807,9.6553364,9.6423588,0.13458925,0.656273 µm.
9.6600000,0.19869503,0.18494807,9.6553364,9.6423588,0.13458925,0.656273 µm.
9.8700000,0.19818782,0.18397410,9.8657861,9.8519753,0.14018329,0.656273 µm.
9.8700000,0.19818782,0.18397410,9.8657861,9.8519753,0.14018329,0.656273 µm.
10.080000,0.19766711,0.18299108,10.076269,10.061592,0.14587002,0.656273 µm.
10.080000,0.19766711,0.18299108,10.076269,10.061592,0.14587002,0.656273 µm.
10.290000,0.19713240,0.18199977,10.286784,10.271208,0.15164762,0.656273 µm.
10.290000,0.19713240,0.18199977,10.286784,10.271208,0.15164762,0.656273 µm.
10.500000,0.19658316,0.18100097,10.497334,10.480825,0.15751422,0.656273 µm.
10.500000,0.19658316,0.18100097,10.497334,10.480825,0.15751422,0.656273 µm.
10.710000,0.19601880,0.17999546,10.707917,10.690441,0.16346794,0.656273 µm.
10.710000,0.19601880,0.17999546,10.707917,10.690441,0.16346794,0.656273 µm.
10.920000,0.19543867,0.17898406,10.918534,10.900058,0.16950682,0.656273 µm.
10.920000,0.19543867,0.17898406,10.918534,10.900058,0.16950682,0.656273 µm.
11.130000,0.19484210,0.17796759,11.129186,11.109674,0.17562886,0.656273 µm.
11.130000,0.19484210,0.17796759,11.129186,11.109674,0.17562886,0.656273 µm.
11.340000,0.19422832,0.17694691,11.339873,11.319291,0.18183204,0.656273 µm.
11.340000,0.19422832,0.17694691,11.339873,11.319291,0.18183204,0.656273 µm.
11.550000,0.19359652,0.17592286,11.550595,11.528907,0.18811427,0.656273 µm.
11.550000,0.19359652,0.17592286,11.550595,11.528907,0.18811427,0.656273 µm.
11.760000,0.19294584,0.17489634,11.761352,11.738524,0.19447342,0.656273 µm.
11.760000,0.19294584,0.17489634,11.761352,11.738524,0.19447342,0.656273 µm.
11.970000,0.19227533,0.17386823,11.972145,11.948140,0.20090732,0.656273 µm.
11.970000,0.19227533,0.17386823,11.972145,11.948140,0.20090732,0.656273 µm.
12.180000,0.19158399,0.17283945,12.182974,12.157757,0.20741374,0.656273 µm.
12.180000,0.19158399,0.17283945,12.182974,12.157757,0.20741374,0.656273 µm.
12.390000,0.19087075,0.17181093,12.393838,12.367373,0.21399043,0.656273 µm.
12.390000,0.19087075,0.17181093,12.393838,12.367373,0.21399043,0.656273 µm.
12.600000,0.19013444,0.17078360,12.604739,12.576990,0.22063506,0.656273 µm.
12.600000,0.19013444,0.17078360,12.604739,12.576990,0.22063506,0.656273 µm.
12.810000,0.18937385,0.16975843,12.815676,12.786606,0.22734527,0.656273 µm.
12.810000,0.18937385,0.16975843,12.815676,12.786606,0.22734527,0.656273 µm.
13.020000,0.18858765,0.16873639,13.026649,12.996223,0.23411865,0.656273 µm.
13.020000,0.18858765,0.16873639,13.026649,12.996223,0.23411865,0.656273 µm.
13.230000,0.18777446,0.16771849,13.237659,13.205839,0.24095275,0.656273 µm.
13.230000,0.18777446,0.16771849,13.237659,13.205839,0.24095275,0.656273 µm.
13.440000,0.18693277,0.16670572,13.448705,13.415456,0.24784505,0.656273 µm.
13.440000,0.18693277,0.16670572,13.448705,13.415456,0.24784505,0.656273 µm.
13.650000,0.18606103,0.16569912,13.659788,13.625072,0.25479300,0.656273 µm.
13.650000,0.18606103,0.16569912,13.659788,13.625072,0.25479300,0.656273 µm.
13.860000,0.18515755,0.16469973,13.870907,13.834689,0.26179398,0.656273 µm.
13.860000,0.18515755,0.16469973,13.870907,13.834689,0.26179398,0.656273 µm.
14.070000,0.18422055,0.16370861,14.082063,14.044305,0.26884535,0.656273 µm.
14.070000,0.18422055,0.16370861,14.082063,14.044305,0.26884535,0.656273 µm.
14.280000,0.18324817,0.16272682,14.293255,14.253922,0.27594440,0.656273 µm.
14.280000,0.18324817,0.16272682,14.293255,14.253922,0.27594440,0.656273 µm.
14.490000,0.18223842,0.16175548,14.504483,14.463538,0.28308836,0.656273 µm.
14.490000,0.18223842,0.16175548,14.504483,14.463538,0.28308836,0.656273 µm.
14.700000,0.18118919,0.16079568,14.715747,14.673155,0.29027443,0.656273 µm.
14.700000,0.18118919,0.16079568,14.715747,14.673155,0.29027443,0.656273 µm.
14.910000,0.18009827,0.15984855,14.927047,14.882771,0.29749974,0.656273 µm.
14.910000,0.18009827,0.15984855,14.927047,14.882771,0.29749974,0.656273 µm.
15.120000,0.17896332,0.15891523,15.138383,15.092388,0.30476137,0.656273 µm.
15.120000,0.17896332,0.15891523,15.138383,15.092388,0.30476137,0.656273 µm.
15.330000,0.17778189,0.15799687,15.349755,15.302004,0.31205637,0.656273 µm.
15.330000,0.17778189,0.15799687,15.349755,15.302004,0.31205637,0.656273 µm.
15.540000,0.17655138,0.15709466,15.561162,15.511621,0.31938172,0.656273 µm.
15.540000,0.17655138,0.15709466,15.561162,15.511621,0.31938172,0.656273 µm.
15.750000,0.17526906,0.15620979,15.772604,15.721237,0.32673432,0.656273 µm.
15.750000,0.17526906,0.15620979,15.772604,15.721237,0.32673432,0.656273 µm.
15.960000,0.17393207,0.15534345,15.984080,15.930854,0.33411107,0.656273 µm.
15.960000,0.17393207,0.15534345,15.984080,15.930854,0.33411107,0.656273 µm.
16.170000,0.17253739,0.15449687,16.195591,16.140470,0.34150877,0.656273 µm.
16.170000,0.17253739,0.15449687,16.195591,16.140470,0.34150877,0.656273 µm.
16.380000,0.17108186,0.15367130,16.407136,16.350087,0.34892418,0.656273 µm.
16.380000,0.17108186,0.15367130,16.407136,16.350087,0.34892418,0.656273 µm.
16.590000,0.16956216,0.15286799,16.618714,16.559703,0.35635403,0.656273 µm.
16.590000,0.16956216,0.15286799,16.618714,16.559703,0.35635403,0.656273 µm.
16.800000,0.16797481,0.15208820,16.830326,16.769320,0.36379494,0.656273 µm.
16.800000,0.16797481,0.15208820,16.830326,16.769320,0.36379494,0.656273 µm.
17.010000,0.16631617,0.15133323,17.041969,16.978936,0.37124352,0.656273 µm.
17.010000,0.16631617,0.15133323,17.041969,16.978936,0.37124352,0.656273 µm.
17.220000,0.16458241,0.15060438,17.253645,17.188553,0.37869630,0.656273 µm.
17.220000,0.16458241,0.15060438,17.253645,17.188553,0.37869630,0.656273 µm.
17.430000,0.16276955,0.14990297,17.465352,17.398169,0.38614977,0.656273 µm.
17.430000,0.16276955,0.14990297,17.465352,17.398169,0.38614977,0.656273 µm.
17.640000,0.16087340,0.14923034,17.677090,17.607786,0.39360034,0.656273 µm.
17.640000,0.16087340,0.14923034,17.677090,17.607786,0.39360034,0.656273 µm.
17.850000,0.15888959,0.14858784,17.888858,17.817402,0.40104438,0.656273 µm.
17.850000,0.15888959,0.14858784,17.888858,17.817402,0.40104438,0.656273 µm.
18.060000,0.15681355,0.14797682,18.100655,18.027019,0.40847819,0.656273 µm.
18.060000,0.15681355,0.14797682,18.100655,18.027019,0.40847819,0.656273 µm.
18.270000,0.15464052,0.14739869,18.312481,18.236635,0.41589802,0.656273 µm.
18.270000,0.15464052,0.14739869,18.312481,18.236635,0.41589802,0.656273 µm.
18.480000,0.15236551,0.14685483,18.524335,18.446252,0.42330005,0.656273 µm.
18.480000,0.15236551,0.14685483,18.524335,18.446252,0.42330005,0.656273 µm.
18.690000,0.14998334,0.14634667,18.736215,18.655868,0.43068040,0.656273 µm.
18.690000,0.14998334,0.14634667,18.736215,18.655868,0.43068040,0.656273 µm.
18.900000,0.14748859,0.14587562,18.948122,18.865485,0.43803515,0.656273 µm.
18.900000,0.14748859,0.14587562,18.948122,18.865485,0.43803515,0.656273 µm.
19.110000,0.14487560,0.14544315,19.160054,19.075101,0.44536029,0.656273 µm.
19.110000,0.14487560,0.14544315,19.160054,19.075101,0.44536029,0.656273 µm.
19.320000,0.14213850,0.14505070,19.372010,19.284718,0.45265177,0.656273 µm.
19.320000,0.14213850,0.14505070,19.372010,19.284718,0.45265177,0.656273 µm.
19.530000,0.13927116,0.14469975,19.583990,19.494334,0.45990546,0.656273 µm.
19.530000,0.13927116,0.14469975,19.583990,19.494334,0.45990546,0.656273 µm.
19.740000,0.13626720,0.14439179,19.795991,19.703951,0.46711718,0.656273 µm.
19.740000,0.13626720,0.14439179,19.795991,19.703951,0.46711718,0.656273 µm.
19.950000,0.13311998,0.14412834,20.008014,19.913567,0.47428268,0.656273 µm.
19.950000,0.13311998,0.14412834,20.008014,19.913567,0.47428268,0.656273 µm.
20.160000,0.12982259,0.14391090,20.220056,20.123184,0.48139766,0.656273 µm.
20.160000,0.12982259,0.14391090,20.220056,20.123184,0.48139766,0.656273 µm.
20.370000,0.12636787,0.14374103,20.432117,20.332800,0.48845773,0.656273 µm.
20.370000,0.12636787,0.14374103,20.432117,20.332800,0.48845773,0.656273 µm.
20.580000,0.12274834,0.14362026,20.644196,20.542417,0.49545847,0.656273 µm.
20.580000,0.12274834,0.14362026,20.644196,20.542417,0.49545847,0.656273 µm.
20.790000,0.11895625,0.14355016,20.856290,20.752033,0.50239536,0.656273 µm.
20.790000,0.11895625,0.14355016,20.856290,20.752033,0.50239536,0.656273 µm.
21.000000,0.11498355,0.14353231,21.068400,20.961650,0.50926384,0.656273 µm.
21.000000,0.11498355,0.14353231,21.068400,20.961650,0.50926384,0.656273 µm.
