Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
10.600000,-0.29641992,-0.27757412,4.7577937,4.7811016,-0.48750160,0.486133 µm.
10.600000,-0.29641992,-0.27757412,4.7577937,4.7811016,-0.48750160,0.486133 µm.
10.800000,-0.29945642,-0.27832299,4.8487419,4.8734635,-0.50727044,0.486133 µm.
10.800000,-0.29945642,-0.27832299,4.8487419,4.8734635,-0.50727044,0.486133 µm.
11.000000,-0.30264555,-0.27905228,4.9397530,4.9659485,-0.52750284,0.486133 µm.
11.000000,-0.30264555,-0.27905228,4.9397530,4.9659485,-0.52750284,0.486133 µm.
11.200000,-0.30599385,-0.27976001,5.0308279,5.0585591,-0.54820462,0.486133 µm.
11.200000,-0.30599385,-0.27976001,5.0308279,5.0585591,-0.54820462,0.486133 µm.
11.400000,-0.30950811,-0.28044418,5.1219673,5.1512979,-0.56938176,0.486133 µm.
11.400000,-0.30950811,-0.28044418,5.1219673,5.1512979,-0.56938176,0.486133 µm.
11.600000,-0.31319536,-0.28110271,5.2131721,5.2441672,-0.59104041,0.486133 µm.
11.600000,-0.31319536,-0.28110271,5.2131721,5.2441672,-0.59104041,0.486133 µm.
11.800000,-0.31706291,-0.28173350,5.3044429,5.3371697,-0.61318689,0.486133 µm.
11.800000,-0.31706291,-0.28173350,5.3044429,5.3371697,-0.61318689,0.486133 µm.
12.000000,-0.32111834,-0.28233439,5.3957806,5.4303080,-0.63582773,0.486133 µm.
12.000000,-0.32111834,-0.28233439,5.3957806,5.4303080,-0.63582773,0.486133 µm.
12.200000,-0.32536950,-0.28290318,5.4871858,5.5235846,-0.65896961,0.486133 µm.
12.200000,-0.32536950,-0.28290318,5.4871858,5.5235846,-0.65896961,0.486133 µm.
12.400000,-0.32982457,-0.28343762,5.5786593,5.6170021,-0.68261942,0.486133 µm.
12.400000,-0.32982457,-0.28343762,5.5786593,5.6170021,-0.68261942,0.486133 µm.
12.600000,-0.33449201,-0.28393542,5.6702017,5.7105631,-0.70678426,0.486133 µm.
12.600000,-0.33449201,-0.28393542,5.6702017,5.7105631,-0.70678426,0.486133 µm.
12.800000,-0.33938060,-0.28439422,5.7618136,5.8042702,-0.73147141,0.486133 µm.
12.800000,-0.33938060,-0.28439422,5.7618136,5.8042702,-0.73147141,0.486133 µm.
13.000000,-0.34449948,-0.28481165,5.8534956,5.8981260,-0.75668837,0.486133 µm.
13.000000,-0.34449948,-0.28481165,5.8534956,5.8981260,-0.75668837,0.486133 µm.
13.200000,-0.34985810,-0.28518527,5.9452482,5.9921333,-0.78244287,0.486133 µm.
13.200000,-0.34985810,-0.28518527,5.9452482,5.9921333,-0.78244287,0.486133 µm.
13.400000,-0.35546630,-0.28551258,6.0370721,6.0862946,-0.80874284,0.486133 µm.
13.400000,-0.35546630,-0.28551258,6.0370721,6.0862946,-0.80874284,0.486133 µm.
13.600000,-0.36133429,-0.28579107,6.1289676,6.1806126,-0.83559647,0.486133 µm.
13.600000,-0.36133429,-0.28579107,6.1289676,6.1806126,-0.83559647,0.486133 µm.
13.800000,-0.36747265,-0.28601815,6.2209353,6.2750901,-0.86301216,0.486133 µm.
13.800000,-0.36747265,-0.28601815,6.2209353,6.2750901,-0.86301216,0.486133 µm.
14.000000,-0.37389240,-0.28619120,6.3129755,6.3697297,-0.89099857,0.486133 µm.
14.000000,-0.37389240,-0.28619120,6.3129755,6.3697297,-0.89099857,0.486133 µm.
14.200000,-0.38060495,-0.28630755,6.4050887,6.4645342,-0.91956461,0.486133 µm.
14.200000,-0.38060495,-0.28630755,6.4050887,6.4645342,-0.91956461,0.486133 µm.
14.400000,-0.38762219,-0.28636449,6.4972750,6.5595064,-0.94871948,0.486133 µm.
14.400000,-0.38762219,-0.28636449,6.4972750,6.5595064,-0.94871948,0.486133 µm.
14.600000,-0.39495645,-0.28635925,6.5895350,6.6546489,-0.97847263,0.486133 µm.
14.600000,-0.39495645,-0.28635925,6.5895350,6.6546489,-0.97847263,0.486133 µm.
14.800000,-0.40262054,-0.28628903,6.6818687,6.7499646,-1.0088338,0.486133 µm.
14.800000,-0.40262054,-0.28628903,6.6818687,6.7499646,-1.0088338,0.486133 µm.
15.000000,-0.41062779,-0.28615099,6.7742763,6.8454563,-1.0398130,0.486133 µm.
15.000000,-0.41062779,-0.28615099,6.7742763,6.8454563,-1.0398130,0.486133 µm.
15.200000,-0.41899206,-0.28594224,6.8667581,6.9411267,-1.0714206,0.486133 µm.
15.200000,-0.41899206,-0.28594224,6.8667581,6.9411267,-1.0714206,0.486133 µm.
15.400000,-0.42772775,-0.28565983,6.9593140,7.0369788,-1.1036673,0.486133 µm.
15.400000,-0.42772775,-0.28565983,6.9593140,7.0369788,-1.1036673,0.486133 µm.
15.600000,-0.43684986,-0.28530082,7.0519442,7.1330154,-1.1365641,0.486133 µm.
15.600000,-0.43684986,-0.28530082,7.0519442,7.1330154,-1.1365641,0.486133 µm.
15.800000,-0.44637397,-0.28486219,7.1446485,7.2292394,-1.1701222,0.486133 µm.
15.800000,-0.44637397,-0.28486219,7.1446485,7.2292394,-1.1701222,0.486133 µm.
16.000000,-0.45631632,-0.28434089,7.2374269,7.3256537,-1.2043535,0.486133 µm.
16.000000,-0.45631632,-0.28434089,7.2374269,7.3256537,-1.2043535,0.486133 µm.
16.200000,-0.46669382,-0.28373386,7.3302793,7.4222612,-1.2392701,0.486133 µm.
16.200000,-0.46669382,-0.28373386,7.3302793,7.4222612,-1.2392701,0.486133 µm.
16.400000,-0.47752408,-0.28303800,7.4232054,7.5190648,-1.2748843,0.486133 µm.
16.400000,-0.47752408,-0.28303800,7.4232054,7.5190648,-1.2748843,0.486133 µm.
16.600000,-0.48882544,-0.28225017,7.5162049,7.6160675,-1.3112091,0.486133 µm.
16.600000,-0.48882544,-0.28225017,7.5162049,7.6160675,-1.3112091,0.486133 µm.
16.800000,-0.50061703,-0.28136721,7.6092775,7.7132723,-1.3482579,0.486133 µm.
16.800000,-0.50061703,-0.28136721,7.6092775,7.7132723,-1.3482579,0.486133 µm.
17.000000,-0.51291881,-0.28038597,7.7024227,7.8106823,-1.3860444,0.486133 µm.
17.000000,-0.51291881,-0.28038597,7.7024227,7.8106823,-1.3860444,0.486133 µm.
17.200000,-0.52575160,-0.27930325,7.7956400,7.9083003,-1.4245829,0.486133 µm.
17.200000,-0.52575160,-0.27930325,7.7956400,7.9083003,-1.4245829,0.486133 µm.
17.400000,-0.53913713,-0.27811586,7.8889288,8.0061296,-1.4638882,0.486133 µm.
17.400000,-0.53913713,-0.27811586,7.8889288,8.0061296,-1.4638882,0.486133 µm.
17.600000,-0.55309811,-0.27682060,7.9822883,8.1041731,-1.5039757,0.486133 µm.
17.600000,-0.55309811,-0.27682060,7.9822883,8.1041731,-1.5039757,0.486133 µm.
17.800000,-0.56765828,-0.27541428,8.0757178,8.2024340,-1.5448610,0.486133 µm.
17.800000,-0.56765828,-0.27541428,8.0757178,8.2024340,-1.5448610,0.486133 µm.
18.000000,-0.58284247,-0.27389372,8.1692163,8.3009154,-1.5865608,0.486133 µm.
18.000000,-0.58284247,-0.27389372,8.1692163,8.3009154,-1.5865608,0.486133 µm.
18.200000,-0.59867664,-0.27225576,8.2627828,8.3996204,-1.6290921,0.486133 µm.
18.200000,-0.59867664,-0.27225576,8.2627828,8.3996204,-1.6290921,0.486133 µm.
18.400000,-0.61518803,-0.27049727,8.3564163,8.4985522,-1.6724727,0.486133 µm.
18.400000,-0.61518803,-0.27049727,8.3564163,8.4985522,-1.6724727,0.486133 µm.
18.600000,-0.63240514,-0.26861517,8.4501153,8.5977141,-1.7167210,0.486133 µm.
18.600000,-0.63240514,-0.26861517,8.4501153,8.5977141,-1.7167210,0.486133 µm.
18.800000,-0.65035792,-0.26660643,8.5438787,8.6971092,-1.7618562,0.486133 µm.
18.800000,-0.65035792,-0.26660643,8.5438787,8.6971092,-1.7618562,0.486133 µm.
19.000000,-0.66907776,-0.26446807,8.6377047,8.7967409,-1.8078983,0.486133 µm.
19.000000,-0.66907776,-0.26446807,8.6377047,8.7967409,-1.8078983,0.486133 µm.
19.200000,-0.68859770,-0.26219722,8.7315919,8.8966123,-1.8548682,0.486133 µm.
19.200000,-0.68859770,-0.26219722,8.7315919,8.8966123,-1.8548682,0.486133 µm.
19.400000,-0.70895247,-0.25979112,8.8255382,8.9967268,-1.9027876,0.486133 µm.
19.400000,-0.70895247,-0.25979112,8.8255382,8.9967268,-1.9027876,0.486133 µm.
19.600000,-0.73017866,-0.25724709,8.9195418,9.0970878,-1.9516791,0.486133 µm.
19.600000,-0.73017866,-0.25724709,8.9195418,9.0970878,-1.9516791,0.486133 µm.
19.800000,-0.75231482,-0.25456264,9.0136005,9.1976986,-2.0015666,0.486133 µm.
19.800000,-0.75231482,-0.25456264,9.0136005,9.1976986,-2.0015666,0.486133 µm.
20.000000,-0.77540168,-0.25173543,9.1077118,9.2985625,-2.0524749,0.486133 µm.
20.000000,-0.77540168,-0.25173543,9.1077118,9.2985625,-2.0524749,0.486133 µm.
0.00000000,-4.7945723E-003,-4.7945723E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-4.7945723E-003,-4.7945723E-003,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.20000000,-4.8060441E-003,-4.8108651E-003,0.089000392,0.089000543,-1.7011719E-004,0.587562 µm.
0.20000000,-4.8060441E-003,-4.8108651E-003,0.089000392,0.089000543,-1.7011719E-004,0.587562 µm.
0.40000000,-4.8390199E-003,-4.8597283E-003,0.17800204,0.17800326,-6.8050199E-004,0.587562 µm.
0.40000000,-4.8390199E-003,-4.8597283E-003,0.17800204,0.17800326,-6.8050199E-004,0.587562 µm.
0.60000000,-4.8936060E-003,-4.9411161E-003,0.26700622,0.26701031,-1.5312856E-003,0.587562 µm.
0.60000000,-4.8936060E-003,-4.9411161E-003,0.26700622,0.26701031,-1.5312856E-003,0.587562 µm.
0.80000000,-4.9699788E-003,-5.0549519E-003,0.35601417,0.35602386,-2.7226783E-003,0.587562 µm.
0.80000000,-4.9699788E-003,-5.0549519E-003,0.35601417,0.35602386,-2.7226783E-003,0.587562 µm.
1.0000000,-5.0683853E-003,-5.2011287E-003,0.44502716,0.44504610,-4.2549852E-003,0.587562 µm.
1.0000000,-5.0683853E-003,-5.2011287E-003,0.44502716,0.44504610,-4.2549852E-003,0.587562 µm.
1.2000000,-5.1891428E-003,-5.3795088E-003,0.53404645,0.53407919,-6.1285879E-003,0.587562 µm.
1.2000000,-5.1891428E-003,-5.3795088E-003,0.53404645,0.53407919,-6.1285879E-003,0.587562 µm.
1.4000000,-5.3326399E-003,-5.5899240E-003,0.62307330,0.62312529,-8.3439567E-003,0.587562 µm.
1.4000000,-5.3326399E-003,-5.5899240E-003,0.62307330,0.62312529,-8.3439567E-003,0.587562 µm.
1.6000000,-5.4993365E-003,-5.8321749E-003,0.71210895,0.71218659,-0.010901648,0.587562 µm.
1.6000000,-5.4993365E-003,-5.8321749E-003,0.71210895,0.71218659,-0.010901648,0.587562 µm.
1.8000000,-5.6897645E-003,-6.1060318E-003,0.80115467,0.80126526,-0.013802306,0.587562 µm.
1.8000000,-5.6897645E-003,-6.1060318E-003,0.80115467,0.80126526,-0.013802306,0.587562 µm.
2.0000000,-5.9045284E-003,-6.4112339E-003,0.89021170,0.89036348,-0.017046658,0.587562 µm.
2.0000000,-5.9045284E-003,-6.4112339E-003,0.89021170,0.89036348,-0.017046658,0.587562 µm.
2.2000000,-6.1443057E-003,-6.7474893E-003,0.97928129,0.97948342,-0.020635523,0.587562 µm.
2.2000000,-6.1443057E-003,-6.7474893E-003,0.97928129,0.97948342,-0.020635523,0.587562 µm.
2.4000000,-6.4098480E-003,-7.1144753E-003,1.0683647,1.0686273,-0.024569803,0.587562 µm.
2.4000000,-6.4098480E-003,-7.1144753E-003,1.0683647,1.0686273,-0.024569803,0.587562 µm.
2.6000000,-6.7019818E-003,-7.5118379E-003,1.1574632,1.1577972,-0.028850491,0.587562 µm.
2.6000000,-6.7019818E-003,-7.5118379E-003,1.1574632,1.1577972,-0.028850491,0.587562 µm.
2.8000000,-7.0216091E-003,-7.9391921E-003,1.2465779,1.2469954,-0.033478668,0.587562 µm.
2.8000000,-7.0216091E-003,-7.9391921E-003,1.2465779,1.2469954,-0.033478668,0.587562 µm.
3.0000000,-7.3697087E-003,-8.3961211E-003,1.3357102,1.3362241,-0.038455502,0.587562 µm.
3.0000000,-7.3697087E-003,-8.3961211E-003,1.3357102,1.3362241,-0.038455502,0.587562 µm.
3.2000000,-7.7473372E-003,-8.8821770E-003,1.4248613,1.4254854,-0.043782252,0.587562 µm.
3.2000000,-7.7473372E-003,-8.8821770E-003,1.4248613,1.4254854,-0.043782252,0.587562 µm.
