Y Height,Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
10.500000,-0.025007300,2.9894603E-003,10.519433,10.496008,0.22317686,0.587562 µm.
10.500000,-0.025007300,2.9894603E-003,10.519433,10.496008,0.22317686,0.587562 µm.
10.710000,-0.027515826,1.4981492E-003,10.730793,10.705928,0.23225601,0.587562 µm.
10.710000,-0.027515826,1.4981492E-003,10.730793,10.705928,0.23225601,0.587562 µm.
10.920000,-0.030060626,-1.6738191E-005,10.942212,10.915848,0.24152024,0.587562 µm.
10.920000,-0.030060626,-1.6738191E-005,10.942212,10.915848,0.24152024,0.587562 µm.
11.130000,-0.032641174,-1.5548829E-003,11.153691,11.125769,0.25096990,0.587562 µm.
11.130000,-0.032641174,-1.5548829E-003,11.153691,11.125769,0.25096990,0.587562 µm.
11.340000,-0.035256959,-3.1159628E-003,11.365230,11.335689,0.26060533,0.587562 µm.
11.340000,-0.035256959,-3.1159628E-003,11.365230,11.335689,0.26060533,0.587562 µm.
11.550000,-0.037907487,-4.6996526E-003,11.576831,11.545609,0.27042691,0.587562 µm.
11.550000,-0.037907487,-4.6996526E-003,11.576831,11.545609,0.27042691,0.587562 µm.
11.760000,-0.040592284,-6.3056244E-003,11.788496,11.755529,0.28043500,0.587562 µm.
11.760000,-0.040592284,-6.3056244E-003,11.788496,11.755529,0.28043500,0.587562 µm.
11.970000,-0.043310895,-7.9335475E-003,12.000224,11.965449,0.29062999,0.587562 µm.
11.970000,-0.043310895,-7.9335475E-003,12.000224,11.965449,0.29062999,0.587562 µm.
12.180000,-0.046062890,-9.5830889E-003,12.212019,12.175369,0.30101228,0.587562 µm.
12.180000,-0.046062890,-9.5830889E-003,12.212019,12.175369,0.30101228,0.587562 µm.
12.390000,-0.048847859,-0.011253913,12.423880,12.385290,0.31158228,0.587562 µm.
12.390000,-0.048847859,-0.011253913,12.423880,12.385290,0.31158228,0.587562 µm.
12.600000,-0.051665421,-0.012945683,12.635809,12.595210,0.32234040,0.587562 µm.
12.600000,-0.051665421,-0.012945683,12.635809,12.595210,0.32234040,0.587562 µm.
12.810000,-0.054515220,-0.014658058,12.847808,12.805130,0.33328706,0.587562 µm.
12.810000,-0.054515220,-0.014658058,12.847808,12.805130,0.33328706,0.587562 µm.
13.020000,-0.057396930,-0.016390699,13.059877,13.015050,0.34442272,0.587562 µm.
13.020000,-0.057396930,-0.016390699,13.059877,13.015050,0.34442272,0.587562 µm.
13.230000,-0.060310255,-0.018143262,13.272018,13.224970,0.35574782,0.587562 µm.
13.230000,-0.060310255,-0.018143262,13.272018,13.224970,0.35574782,0.587562 µm.
13.440000,-0.063254931,-0.019915404,13.484232,13.434890,0.36726283,0.587562 µm.
13.440000,-0.063254931,-0.019915404,13.484232,13.434890,0.36726283,0.587562 µm.
13.650000,-0.066230729,-0.021706779,13.696520,13.644811,0.37896822,0.587562 µm.
13.650000,-0.066230729,-0.021706779,13.696520,13.644811,0.37896822,0.587562 µm.
13.860000,-0.069237457,-0.023517042,13.908884,13.854731,0.39086448,0.587562 µm.
13.860000,-0.069237457,-0.023517042,13.908884,13.854731,0.39086448,0.587562 µm.
14.070000,-0.072274958,-0.025345845,14.121325,14.064651,0.40295213,0.587562 µm.
14.070000,-0.072274958,-0.025345845,14.121325,14.064651,0.40295213,0.587562 µm.
14.280000,-0.075343117,-0.027192843,14.333844,14.274571,0.41523166,0.587562 µm.
14.280000,-0.075343117,-0.027192843,14.333844,14.274571,0.41523166,0.587562 µm.
14.490000,-0.078441860,-0.029057687,14.546442,14.484491,0.42770360,0.587562 µm.
14.490000,-0.078441860,-0.029057687,14.546442,14.484491,0.42770360,0.587562 µm.
14.700000,-0.081571157,-0.030940029,14.759121,14.694411,0.44036851,0.587562 µm.
14.700000,-0.081571157,-0.030940029,14.759121,14.694411,0.44036851,0.587562 µm.
14.910000,-0.084731023,-0.032839523,14.971882,14.904331,0.45322694,0.587562 µm.
14.910000,-0.084731023,-0.032839523,14.971882,14.904331,0.45322694,0.587562 µm.
15.120000,-0.087921519,-0.034755822,15.184726,15.114252,0.46627945,0.587562 µm.
15.120000,-0.087921519,-0.034755822,15.184726,15.114252,0.46627945,0.587562 µm.
15.330000,-0.091142757,-0.036688579,15.397655,15.324172,0.47952662,0.587562 µm.
15.330000,-0.091142757,-0.036688579,15.397655,15.324172,0.47952662,0.587562 µm.
15.540000,-0.094394902,-0.038637448,15.610670,15.534092,0.49296907,0.587562 µm.
15.540000,-0.094394902,-0.038637448,15.610670,15.534092,0.49296907,0.587562 µm.
15.750000,-0.097678169,-0.040602084,15.823772,15.744012,0.50660740,0.587562 µm.
15.750000,-0.097678169,-0.040602084,15.823772,15.744012,0.50660740,0.587562 µm.
15.960000,-0.10099283,-0.042582145,16.036963,15.953932,0.52044223,0.587562 µm.
15.960000,-0.10099283,-0.042582145,16.036963,15.953932,0.52044223,0.587562 µm.
16.170000,-0.10433922,-0.044577288,16.250244,16.163852,0.53447422,0.587562 µm.
16.170000,-0.10433922,-0.044577288,16.250244,16.163852,0.53447422,0.587562 µm.
16.380000,-0.10771772,-0.046587173,16.463616,16.373773,0.54870402,0.587562 µm.
16.380000,-0.10771772,-0.046587173,16.463616,16.373773,0.54870402,0.587562 µm.
16.590000,-0.11112878,-0.048611462,16.677081,16.583693,0.56313231,0.587562 µm.
16.590000,-0.11112878,-0.048611462,16.677081,16.583693,0.56313231,0.587562 µm.
16.800000,-0.11457293,-0.050649817,16.890640,16.793613,0.57775978,0.587562 µm.
16.800000,-0.11457293,-0.050649817,16.890640,16.793613,0.57775978,0.587562 µm.
17.010000,-0.11805073,-0.052701905,17.104294,17.003533,0.59258715,0.587562 µm.
17.010000,-0.11805073,-0.052701905,17.104294,17.003533,0.59258715,0.587562 µm.
17.220000,-0.12156285,-0.054767396,17.318045,17.213453,0.60761513,0.587562 µm.
17.220000,-0.12156285,-0.054767396,17.318045,17.213453,0.60761513,0.587562 µm.
17.430000,-0.12510999,-0.056845959,17.531894,17.423373,0.62284447,0.587562 µm.
17.430000,-0.12510999,-0.056845959,17.531894,17.423373,0.62284447,0.587562 µm.
17.640000,-0.12869295,-0.058937270,17.745843,17.633294,0.63827593,0.587562 µm.
17.640000,-0.12869295,-0.058937270,17.745843,17.633294,0.63827593,0.587562 µm.
17.850000,-0.13231259,-0.061041006,17.959892,17.843214,0.65391029,0.587562 µm.
17.850000,-0.13231259,-0.061041006,17.959892,17.843214,0.65391029,0.587562 µm.
18.060000,-0.13596987,-0.063156849,18.174044,18.053134,0.66974834,0.587562 µm.
18.060000,-0.13596987,-0.063156849,18.174044,18.053134,0.66974834,0.587562 µm.
18.270000,-0.13966579,-0.065284483,18.388300,18.263054,0.68579092,0.587562 µm.
18.270000,-0.13966579,-0.065284483,18.388300,18.263054,0.68579092,0.587562 µm.
18.480000,-0.14340145,-0.067423598,18.602662,18.472974,0.70203884,0.587562 µm.
18.480000,-0.14340145,-0.067423598,18.602662,18.472974,0.70203884,0.587562 µm.
18.690000,-0.14717806,-0.069573885,18.817130,18.682894,0.71849296,0.587562 µm.
18.690000,-0.14717806,-0.069573885,18.817130,18.682894,0.71849296,0.587562 µm.
18.900000,-0.15099687,-0.071735043,19.031706,18.892815,0.73515417,0.587562 µm.
18.900000,-0.15099687,-0.071735043,19.031706,18.892815,0.73515417,0.587562 µm.
19.110000,-0.15485924,-0.073906774,19.246392,19.102735,0.75202334,0.587562 µm.
19.110000,-0.15485924,-0.073906774,19.246392,19.102735,0.75202334,0.587562 µm.
19.320000,-0.15876662,-0.076088784,19.461189,19.312655,0.76910141,0.587562 µm.
19.320000,-0.15876662,-0.076088784,19.461189,19.312655,0.76910141,0.587562 µm.
19.530000,-0.16272055,-0.078280786,19.676098,19.522575,0.78638930,0.587562 µm.
19.530000,-0.16272055,-0.078280786,19.676098,19.522575,0.78638930,0.587562 µm.
19.740000,-0.16672266,-0.080482495,19.891122,19.732495,0.80388797,0.587562 µm.
19.740000,-0.16672266,-0.080482495,19.891122,19.732495,0.80388797,0.587562 µm.
19.950000,-0.17077468,-0.082693637,20.106262,19.942415,0.82159840,0.587562 µm.
19.950000,-0.17077468,-0.082693637,20.106262,19.942415,0.82159840,0.587562 µm.
20.160000,-0.17487843,-0.084913937,20.321519,20.152336,0.83952159,0.587562 µm.
20.160000,-0.17487843,-0.084913937,20.321519,20.152336,0.83952159,0.587562 µm.
20.370000,-0.17903585,-0.087143131,20.536894,20.362256,0.85765856,0.587562 µm.
20.370000,-0.17903585,-0.087143131,20.536894,20.362256,0.85765856,0.587562 µm.
20.580000,-0.18324896,-0.089380960,20.752390,20.572176,0.87601036,0.587562 µm.
20.580000,-0.18324896,-0.089380960,20.752390,20.572176,0.87601036,0.587562 µm.
20.790000,-0.18751988,-0.091627169,20.968008,20.782096,0.89457807,0.587562 µm.
20.790000,-0.18751988,-0.091627169,20.968008,20.782096,0.89457807,0.587562 µm.
21.000000,-0.19185087,-0.093881511,21.183749,20.992016,0.91336276,0.587562 µm.
21.000000,-0.19185087,-0.093881511,21.183749,20.992016,0.91336276,0.587562 µm.
0.00000000,0.13626756,0.13626756,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.00000000,0.13626756,0.13626756,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.21000000,0.13623625,0.13624816,0.20979647,0.20979628,8.9518758E-005,0.656273 µm.
0.21000000,0.13623625,0.13624816,0.20979647,0.20979628,8.9518758E-005,0.656273 µm.
0.42000000,0.13612999,0.13618998,0.41959407,0.41959256,3.5807756E-004,0.656273 µm.
0.42000000,0.13612999,0.13618998,0.41959407,0.41959256,3.5807756E-004,0.656273 µm.
0.63000000,0.13594884,0.13609303,0.62939392,0.62938885,8.0568311E-004,0.656273 µm.
0.63000000,0.13594884,0.13609303,0.62939392,0.62938885,8.0568311E-004,0.656273 µm.
0.84000000,0.13569285,0.13595733,0.83919715,0.83918513,1.4323467E-003,0.656273 µm.
0.84000000,0.13569285,0.13595733,0.83919715,0.83918513,1.4323467E-003,0.656273 µm.
1.0500000,0.13536212,0.13578290,1.0490049,1.0489814,2.2380843E-003,0.656273 µm.
1.0500000,0.13536212,0.13578290,1.0490049,1.0489814,2.2380843E-003,0.656273 µm.
1.2600000,0.13495676,0.13556979,1.2588183,1.2587777,3.2229161E-003,0.656273 µm.
1.2600000,0.13495676,0.13556979,1.2588183,1.2587777,3.2229161E-003,0.656273 µm.
1.4700000,0.13447694,0.13531805,1.4686384,1.4685740,4.3868673E-003,0.656273 µm.
1.4700000,0.13447694,0.13531805,1.4686384,1.4685740,4.3868673E-003,0.656273 µm.
1.6800000,0.13392282,0.13502773,1.6784664,1.6783703,5.7299673E-003,0.656273 µm.
1.6800000,0.13392282,0.13502773,1.6784664,1.6783703,5.7299673E-003,0.656273 µm.
1.8900000,0.13329461,0.13469890,1.8883035,1.8881665,7.2522503E-003,0.656273 µm.
1.8900000,0.13329461,0.13469890,1.8883035,1.8881665,7.2522503E-003,0.656273 µm.
2.1000000,0.13259255,0.13433163,2.0981507,2.0979628,8.9537550E-003,0.656273 µm.
2.1000000,0.13259255,0.13433163,2.0981507,2.0979628,8.9537550E-003,0.656273 µm.
2.3100000,0.13181689,0.13392600,2.3080091,2.3077591,0.010834525,0.656273 µm.
2.3100000,0.13181689,0.13392600,2.3080091,2.3077591,0.010834525,0.656273 µm.
2.5200000,0.13096792,0.13348211,2.5178800,2.5175554,0.012894608,0.656273 µm.
2.5200000,0.13096792,0.13348211,2.5178800,2.5175554,0.012894608,0.656273 µm.
2.7300000,0.13004594,0.13300004,2.7277644,2.7273517,0.015134058,0.656273 µm.
2.7300000,0.13004594,0.13300004,2.7277644,2.7273517,0.015134058,0.656273 µm.
2.9400000,0.12905131,0.13247992,2.9376635,2.9371480,0.017552931,0.656273 µm.
2.9400000,0.12905131,0.13247992,2.9376635,2.9371480,0.017552931,0.656273 µm.
3.1500000,0.12798437,0.13192185,3.1475784,3.1469442,0.020151290,0.656273 µm.
3.1500000,0.12798437,0.13192185,3.1475784,3.1469442,0.020151290,0.656273 µm.
3.3600000,0.12684553,0.13132596,3.3575102,3.3567405,0.022929203,0.656273 µm.
3.3600000,0.12684553,0.13132596,3.3575102,3.3567405,0.022929203,0.656273 µm.
3.5700000,0.12563520,0.13069239,3.5674601,3.5665368,0.025886741,0.656273 µm.
3.5700000,0.12563520,0.13069239,3.5674601,3.5665368,0.025886741,0.656273 µm.
3.7800000,0.12435381,0.13002127,3.7774291,3.7763331,0.029023981,0.656273 µm.
3.7800000,0.12435381,0.13002127,3.7774291,3.7763331,0.029023981,0.656273 µm.
3.9900000,0.12300183,0.12931275,3.9874185,3.9861294,0.032341006,0.656273 µm.
3.9900000,0.12300183,0.12931275,3.9874185,3.9861294,0.032341006,0.656273 µm.
4.2000000,0.12157976,0.12856699,4.1974294,4.1959256,0.035837903,0.656273 µm.
4.2000000,0.12157976,0.12856699,4.1974294,4.1959256,0.035837903,0.656273 µm.
4.4100000,0.12008809,0.12778415,4.4074628,4.4057219,0.039514763,0.656273 µm.
4.4100000,0.12008809,0.12778415,4.4074628,4.4057219,0.039514763,0.656273 µm.
4.6200000,0.11852736,0.12696442,4.6175200,4.6155182,0.043371684,0.656273 µm.
4.6200000,0.11852736,0.12696442,4.6175200,4.6155182,0.043371684,0.656273 µm.
4.8300000,0.11689813,0.12610796,4.8276021,4.8253145,0.047408768,0.656273 µm.
4.8300000,0.11689813,0.12610796,4.8276021,4.8253145,0.047408768,0.656273 µm.
5.0400000,0.11520098,0.12521498,5.0377102,5.0351108,0.051626124,0.656273 µm.
5.0400000,0.11520098,0.12521498,5.0377102,5.0351108,0.051626124,0.656273 µm.
5.2500000,0.11343650,0.12428566,5.2478455,5.2449071,0.056023864,0.656273 µm.
5.2500000,0.11343650,0.12428566,5.2478455,5.2449071,0.056023864,0.656273 µm.
5.4600000,0.11160531,0.12332021,5.4580090,5.4547033,0.060602107,0.656273 µm.
5.4600000,0.11160531,0.12332021,5.4580090,5.4547033,0.060602107,0.656273 µm.
5.6700000,0.10970805,0.12231885,5.6682020,5.6644996,0.065360978,0.656273 µm.
5.6700000,0.10970805,0.12231885,5.6682020,5.6644996,0.065360978,0.656273 µm.
5.8800000,0.10774539,0.12128179,5.8784256,5.8742959,0.070300606,0.656273 µm.
5.8800000,0.10774539,0.12128179,5.8784256,5.8742959,0.070300606,0.656273 µm.
6.0900000,0.10571798,0.12020926,6.0886809,6.0840922,0.075421126,0.656273 µm.
6.0900000,0.10571798,0.12020926,6.0886809,6.0840922,0.075421126,0.656273 µm.
6.3000000,0.10362654,0.11910151,6.2989691,6.2938885,0.080722680,0.656273 µm.
6.3000000,0.10362654,0.11910151,6.2989691,6.2938885,0.080722680,0.656273 µm.
6.5100000,0.10147176,0.11795876,6.5092913,6.5036847,0.086205415,0.656273 µm.
6.5100000,0.10147176,0.11795876,6.5092913,6.5036847,0.086205415,0.656273 µm.
6.7200000,0.099254380,0.11678127,6.7196487,6.7134810,0.091869485,0.656273 µm.
6.7200000,0.099254380,0.11678127,6.7196487,6.7134810,0.091869485,0.656273 µm.
6.9300000,0.096975132,0.11556930,6.9300424,6.9232773,0.097715047,0.656273 µm.
6.9300000,0.096975132,0.11556930,6.9300424,6.9232773,0.097715047,0.656273 µm.
7.1400000,0.094634774,0.11432312,7.1404736,7.1330736,0.10374227,0.656273 µm.
7.1400000,0.094634774,0.11432312,7.1404736,7.1330736,0.10374227,0.656273 µm.
7.3500000,0.092234076,0.11304298,7.3509435,7.3428699,0.10995132,0.656273 µm.
7.3500000,0.092234076,0.11304298,7.3509435,7.3428699,0.10995132,0.656273 µm.
7.5600000,0.089773819,0.11172918,7.5614531,7.5526662,0.11634238,0.656273 µm.
7.5600000,0.089773819,0.11172918,7.5614531,7.5526662,0.11634238,0.656273 µm.
7.7700000,0.087254796,0.11038199,7.7720037,7.7624624,0.12291563,0.656273 µm.
7.7700000,0.087254796,0.11038199,7.7720037,7.7624624,0.12291563,0.656273 µm.
7.9800000,0.084677810,0.10900171,7.9825965,7.9722587,0.12967127,0.656273 µm.
7.9800000,0.084677810,0.10900171,7.9825965,7.9722587,0.12967127,0.656273 µm.
8.1900000,0.082043674,0.10758864,8.1932325,8.1820550,0.13660949,0.656273 µm.
8.1900000,0.082043674,0.10758864,8.1932325,8.1820550,0.13660949,0.656273 µm.
8.4000000,0.079353211,0.10614307,8.4039129,8.3918513,0.14373049,0.656273 µm.
8.4000000,0.079353211,0.10614307,8.4039129,8.3918513,0.14373049,0.656273 µm.
8.6100000,0.076607249,0.10466533,8.6146390,8.6016476,0.15103449,0.656273 µm.
8.6100000,0.076607249,0.10466533,8.6146390,8.6016476,0.15103449,0.656273 µm.
8.8200000,0.073806623,0.10315572,8.8254119,8.8114439,0.15852171,0.656273 µm.
8.8200000,0.073806623,0.10315572,8.8254119,8.8114439,0.15852171,0.656273 µm.
9.0300000,0.070952176,0.10161457,9.0362327,9.0212401,0.16619238,0.656273 µm.
9.0300000,0.070952176,0.10161457,9.0362327,9.0212401,0.16619238,0.656273 µm.
9.2400000,0.068044751,0.10004220,9.2471027,9.2310364,0.17404672,0.656273 µm.
9.2400000,0.068044751,0.10004220,9.2471027,9.2310364,0.17404672,0.656273 µm.
9.4500000,0.065085197,0.098438966,9.4580230,9.4408327,0.18208498,0.656273 µm.
9.4500000,0.065085197,0.098438966,9.4580230,9.4408327,0.18208498,0.656273 µm.
9.6600000,0.062074364,0.096805191,9.6689948,9.6506290,0.19030741,0.656273 µm.
9.6600000,0.062074364,0.096805191,9.6689948,9.6506290,0.19030741,0.656273 µm.
9.8700000,0.059013102,0.095141224,9.8800193,9.8604253,0.19871426,0.656273 µm.
9.8700000,0.059013102,0.095141224,9.8800193,9.8604253,0.19871426,0.656273 µm.
10.080000,0.055902262,0.093447417,10.091098,10.070222,0.20730580,0.656273 µm.
10.080000,0.055902262,0.093447417,10.091098,10.070222,0.20730580,0.656273 µm.
10.290000,0.052742690,0.091724126,10.302231,10.280018,0.21608230,0.656273 µm.
10.290000,0.052742690,0.091724126,10.302231,10.280018,0.21608230,0.656273 µm.
10.500000,0.049535232,0.089971712,10.513421,10.489814,0.22504405,0.656273 µm.
10.500000,0.049535232,0.089971712,10.513421,10.489814,0.22504405,0.656273 µm.
10.710000,0.046280728,0.088190542,10.724668,10.699610,0.23419132,0.656273 µm.
10.710000,0.046280728,0.088190542,10.724668,10.699610,0.23419132,0.656273 µm.
10.920000,0.042980011,0.086380986,10.935974,10.909407,0.24352443,0.656273 µm.
10.920000,0.042980011,0.086380986,10.935974,10.909407,0.24352443,0.656273 µm.
11.130000,0.039633909,0.084543420,11.147339,11.119203,0.25304368,0.656273 µm.
11.130000,0.039633909,0.084543420,11.147339,11.119203,0.25304368,0.656273 µm.
11.340000,0.036243241,0.082678224,11.358766,11.328999,0.26274938,0.656273 µm.
11.340000,0.036243241,0.082678224,11.358766,11.328999,0.26274938,0.656273 µm.
11.550000,0.032808812,0.080785782,11.570255,11.538796,0.27264186,0.656273 µm.
11.550000,0.032808812,0.080785782,11.570255,11.538796,0.27264186,0.656273 µm.
11.760000,0.029331421,0.078866483,11.781808,11.748592,0.28272145,0.656273 µm.
11.760000,0.029331421,0.078866483,11.781808,11.748592,0.28272145,0.656273 µm.
11.970000,0.025811849,0.076920719,11.993425,11.958388,0.29298851,0.656273 µm.
11.970000,0.025811849,0.076920719,11.993425,11.958388,0.29298851,0.656273 µm.
12.180000,0.022250867,0.074948887,12.205108,12.168184,0.30344338,0.656273 µm.
12.180000,0.022250867,0.074948887,12.205108,12.168184,0.30344338,0.656273 µm.
12.390000,0.018649224,0.072951385,12.416858,12.377981,0.31408642,0.656273 µm.
12.390000,0.018649224,0.072951385,12.416858,12.377981,0.31408642,0.656273 µm.
12.600000,0.015007657,0.070928617,12.628677,12.587777,0.32491802,0.656273 µm.
12.600000,0.015007657,0.070928617,12.628677,12.587777,0.32491802,0.656273 µm.
12.810000,0.011326880,0.068880990,12.840565,12.797573,0.33593856,0.656273 µm.
12.810000,0.011326880,0.068880990,12.840565,12.797573,0.33593856,0.656273 µm.
13.020000,7.6075879E-003,0.066808913,13.052524,13.007369,0.34714842,0.656273 µm.
13.020000,7.6075879E-003,0.066808913,13.052524,13.007369,0.34714842,0.656273 µm.
13.230000,3.8504507E-003,0.064712799,13.264556,13.217166,0.35854803,0.656273 µm.
13.230000,3.8504507E-003,0.064712799,13.264556,13.217166,0.35854803,0.656273 µm.
13.440000,5.6116507E-005,0.062593061,13.476660,13.426962,0.37013780,0.656273 µm.
13.440000,5.6116507E-005,0.062593061,13.476660,13.426962,0.37013780,0.656273 µm.
13.650000,-3.7747943E-003,0.060450119,13.688840,13.636758,0.38191814,0.656273 µm.
13.650000,-3.7747943E-003,0.060450119,13.688840,13.636758,0.38191814,0.656273 µm.
13.860000,-7.6416883E-003,0.058284392,13.901095,13.846555,0.39388952,0.656273 µm.
13.860000,-7.6416883E-003,0.058284392,13.901095,13.846555,0.39388952,0.656273 µm.
14.070000,-0.011544002,0.056096302,14.113427,14.056351,0.40605236,0.656273 µm.
14.070000,-0.011544002,0.056096302,14.113427,14.056351,0.40605236,0.656273 µm.
14.280000,-0.015481202,0.053886272,14.325838,14.266147,0.41840715,0.656273 µm.
14.280000,-0.015481202,0.053886272,14.325838,14.266147,0.41840715,0.656273 µm.
14.490000,-0.019452791,0.051654730,14.538328,14.475943,0.43095436,0.656273 µm.
14.490000,-0.019452791,0.051654730,14.538328,14.475943,0.43095436,0.656273 µm.
14.700000,-0.023458302,0.049402101,14.750900,14.685740,0.44369447,0.656273 µm.
14.700000,-0.023458302,0.049402101,14.750900,14.685740,0.44369447,0.656273 µm.
14.910000,-0.027497309,0.047128814,14.963553,14.895536,0.45662799,0.656273 µm.
14.910000,-0.027497309,0.047128814,14.963553,14.895536,0.45662799,0.656273 µm.
15.120000,-0.031569422,0.044835300,15.176290,15.105332,0.46975543,0.656273 µm.
15.120000,-0.031569422,0.044835300,15.176290,15.105332,0.46975543,0.656273 µm.
15.330000,-0.035674294,0.042521988,15.389113,15.315129,0.48307731,0.656273 µm.
15.330000,-0.035674294,0.042521988,15.389113,15.315129,0.48307731,0.656273 µm.
15.540000,-0.039811616,0.040189310,15.602021,15.524925,0.49659419,0.656273 µm.
15.540000,-0.039811616,0.040189310,15.602021,15.524925,0.49659419,0.656273 µm.
15.750000,-0.043981128,0.037837698,15.815016,15.734721,0.51030661,0.656273 µm.
15.750000,-0.043981128,0.037837698,15.815016,15.734721,0.51030661,0.656273 µm.
15.960000,-0.048182613,0.035467584,16.028101,15.944517,0.52421514,0.656273 µm.
15.960000,-0.048182613,0.035467584,16.028101,15.944517,0.52421514,0.656273 µm.
16.170000,-0.052415903,0.033079401,16.241276,16.154314,0.53832037,0.656273 µm.
16.170000,-0.052415903,0.033079401,16.241276,16.154314,0.53832037,0.656273 µm.
16.380000,-0.056680881,0.030673579,16.454542,16.364110,0.55262289,0.656273 µm.
16.380000,-0.056680881,0.030673579,16.454542,16.364110,0.55262289,0.656273 µm.
16.590000,-0.060977481,0.028250553,16.667901,16.573906,0.56712331,0.656273 µm.
16.590000,-0.060977481,0.028250553,16.667901,16.573906,0.56712331,0.656273 µm.
16.800000,-0.065305691,0.025810752,16.881354,16.783703,0.58182227,0.656273 µm.
16.800000,-0.065305691,0.025810752,16.881354,16.783703,0.58182227,0.656273 µm.
17.010000,-0.069665557,0.023354607,17.094903,16.993499,0.59672041,0.656273 µm.
17.010000,-0.069665557,0.023354607,17.094903,16.993499,0.59672041,0.656273 µm.
17.220000,-0.074057179,0.020882547,17.308548,17.203295,0.61181839,0.656273 µm.
17.220000,-0.074057179,0.020882547,17.308548,17.203295,0.61181839,0.656273 µm.
17.430000,-0.078480720,0.018395002,17.522292,17.413091,0.62711687,0.656273 µm.
17.430000,-0.078480720,0.018395002,17.522292,17.413091,0.62711687,0.656273 µm.
17.640000,-0.082936407,0.015892398,17.736135,17.622888,0.64261656,0.656273 µm.
17.640000,-0.082936407,0.015892398,17.736135,17.622888,0.64261656,0.656273 µm.
17.850000,-0.087424525,0.013375161,17.950080,17.832684,0.65831817,0.656273 µm.
17.850000,-0.087424525,0.013375161,17.950080,17.832684,0.65831817,0.656273 µm.
18.060000,-0.091945431,0.010843713,18.164127,18.042480,0.67422241,0.656273 µm.
18.060000,-0.091945431,0.010843713,18.164127,18.042480,0.67422241,0.656273 µm.
18.270000,-0.096499547,8.2984776E-003,18.378277,18.252277,0.69033003,0.656273 µm.
18.270000,-0.096499547,8.2984776E-003,18.378277,18.252277,0.69033003,0.656273 µm.
18.480000,-0.10108737,5.7398729E-003,18.592534,18.462073,0.70664179,0.656273 µm.
18.480000,-0.10108737,5.7398729E-003,18.592534,18.462073,0.70664179,0.656273 µm.
18.690000,-0.10570945,3.1683162E-003,18.806896,18.671869,0.72315848,0.656273 µm.
18.690000,-0.10570945,3.1683162E-003,18.806896,18.671869,0.72315848,0.656273 µm.
18.900000,-0.11036645,5.8422148E-004,19.021367,18.881665,0.73988088,0.656273 µm.
18.900000,-0.11036645,5.8422148E-004,19.021367,18.881665,0.73988088,0.656273 µm.
19.110000,-0.11505907,-2.0119998E-003,19.235948,19.091462,0.75680981,0.656273 µm.
19.110000,-0.11505907,-2.0119998E-003,19.235948,19.091462,0.75680981,0.656273 µm.
19.320000,-0.11978811,-4.6199394E-003,19.450639,19.301258,0.77394612,0.656273 µm.
19.320000,-0.11978811,-4.6199394E-003,19.450639,19.301258,0.77394612,0.656273 µm.
19.530000,-0.12455443,-7.2391925E-003,19.665443,19.511054,0.79129065,0.656273 µm.
19.530000,-0.12455443,-7.2391925E-003,19.665443,19.511054,0.79129065,0.656273 µm.
19.740000,-0.12935901,-9.8693574E-003,19.880361,19.720851,0.80884428,0.656273 µm.
19.740000,-0.12935901,-9.8693574E-003,19.880361,19.720851,0.80884428,0.656273 µm.
19.950000,-0.13420288,-0.012510037,20.095395,19.930647,0.82660789,0.656273 µm.
19.950000,-0.13420288,-0.012510037,20.095395,19.930647,0.82660789,0.656273 µm.
20.160000,-0.13908716,-0.015160836,20.310546,20.140443,0.84458242,0.656273 µm.
20.160000,-0.13908716,-0.015160836,20.310546,20.140443,0.84458242,0.656273 µm.
20.370000,-0.14401307,-0.017821366,20.525815,20.350239,0.86276879,0.656273 µm.
20.370000,-0.14401307,-0.017821366,20.525815,20.350239,0.86276879,0.656273 µm.
20.580000,-0.14898191,-0.020491240,20.741204,20.560036,0.88116797,0.656273 µm.
20.580000,-0.14898191,-0.020491240,20.741204,20.560036,0.88116797,0.656273 µm.
20.790000,-0.15399509,-0.023170079,20.956715,20.769832,0.89978092,0.656273 µm.
20.790000,-0.15399509,-0.023170079,20.956715,20.769832,0.89978092,0.656273 µm.
21.000000,-0.15905408,-0.025857504,21.172349,20.979628,0.91860866,0.656273 µm.
21.000000,-0.15905408,-0.025857504,21.172349,20.979628,0.91860866,0.656273 µm.
