Results for:	Listing of Longitudinal Aberration Data


File:	C:\Users\User\OneDrive - Massachusetts Institute of Technology\Documents\MIT\Grad School\Classes\2.156\Lens Project\Prime Lenses\Samy&Gao-2(220deg).zmx
Title:	Samy & Gao
      0.37000000     0.012795908  8.4071357E-003     0.010447365
      0.38000000     0.012290228  7.8767667E-003  9.9090585E-003
      0.39000000     0.011778749  7.3395605E-003  9.3635683E-003
      0.40000000     0.011262138  6.7961497E-003  8.8115153E-003
      0.41000000     0.010741086  6.2471911E-003  8.2535442E-003
      0.42000000     0.010216309  5.6933666E-003  7.6903241E-003
      0.43000000  9.6885527E-003  5.1353835E-003  7.1225495E-003
      0.44000000  9.1585877E-003  4.5739755E-003  6.5509406E-003
      0.45000000  8.6272147E-003  4.0099038E-003  5.9762446E-003
      0.46000000  8.0952637E-003  3.4439573E-003  5.3992358E-003
      0.47000000  7.5635950E-003  2.8769539E-003  4.8207173E-003
      0.48000000  7.0330997E-003  2.3097409E-003  4.2415207E-003
      0.49000000  6.5047028E-003  1.7431978E-003  3.6625095E-003
      0.50000000  5.9793608E-003  1.1782342E-003  3.0845765E-003
      0.51000000  5.4580656E-003  6.1579302E-004  2.5086475E-003
      0.52000000  4.9418444E-003  5.6851230E-005  1.9356815E-003
      0.53000000  4.4317613E-003 -4.9757934E-004  1.3666718E-003
      0.54000000  3.9289178E-003 -1.0464513E-003  8.0264669E-004
      0.55000000  3.4344566E-003 -1.5886780E-003  2.4467301E-004
      0.56000000  2.9495592E-003 -2.1231356E-003 -3.0614605E-004
      0.57000000  2.4754499E-003 -2.6486599E-003 -8.4866746E-004
      0.58000000  2.0133966E-003 -3.1640452E-003 -1.3817074E-003
      0.59000000  1.5647123E-003 -3.6680426E-003 -1.9040399E-003
      0.60000000  1.1307568E-003 -4.1593588E-003 -2.4143951E-003
      0.61000000  7.1293838E-004 -4.6366543E-003 -2.9114580E-003
      0.62000000  3.1271556E-004 -5.0985419E-003 -3.3938666E-003
      0.63000000 -6.8400957E-005 -5.5435847E-003 -3.8602099E-003
      0.64000000 -4.2884638E-004 -5.9702940E-003 -4.3090266E-003
      0.65000000 -7.6699978E-004 -6.3771282E-003 -4.7388029E-003
      0.66000000 -1.0811819E-003 -6.7624897E-003 -5.1479702E-003
      0.67000000 -1.3696531E-003 -7.1247236E-003 -5.5349037E-003
      0.68000000 -1.6306107E-003 -7.4621151E-003 -5.8979194E-003
      0.69000000 -1.8621867E-003 -7.7728869E-003 -6.2352726E-003
      0.70000000 -2.0624451E-003 -8.0551973E-003 -6.5451547E-003
      0.71000000 -2.2293794E-003 -8.3071373E-003 -6.8256911E-003
      0.72000000 -2.3609093E-003 -8.5267276E-003 -7.0749386E-003
      0.73000000 -2.4548783E-003 -8.7119164E-003 -7.2908822E-003
      0.74000000 -2.5090499E-003 -8.8605759E-003 -7.4714327E-003
      0.75000000 -2.5211050E-003 -8.9704991E-003 -7.6144227E-003
      0.76000000 -2.4886378E-003 -9.0393973E-003 -7.7176049E-003
      0.77000000 -2.4091524E-003 -9.0648953E-003 -7.7786470E-003
      0.78000000 -2.2800592E-003 -9.0445289E-003 -7.7951290E-003
      0.79000000 -2.0986704E-003 -8.9757404E-003 -7.7645394E-003
      0.80000000 -1.8621961E-003 -8.8558750E-003 -7.6842710E-003
      0.81000000 -1.5677397E-003 -8.6821762E-003 -7.5516168E-003
      0.82000000 -1.2122933E-003 -8.4517814E-003 -7.3637658E-003
      0.83000000 -7.9273257E-004 -8.1617174E-003 -7.1177980E-003
      0.84000000 -3.0581150E-004 -7.8088948E-003 -6.8106796E-003
      0.85000000  2.5184289E-004 -7.3901037E-003 -6.4392582E-003
      0.86000000  8.8373656E-004 -6.9020073E-003 -6.0002567E-003
      0.87000000  1.5935145E-003 -6.3411365E-003 -5.4902683E-003
      0.88000000  2.3849674E-003 -5.7038835E-003 -4.9057497E-003
      0.89000000  3.2620382E-003 -4.9864954E-003 -4.2430153E-003
      0.90000000  4.2288297E-003 -4.1850675E-003 -3.4982301E-003
      0.91000000  5.2896117E-003 -3.2955355E-003 -2.6674025E-003
      0.92000000  6.4488312E-003 -2.3136670E-003 -1.7463758E-003
      0.93000000  7.7111153E-003 -1.2350577E-003 -7.3082417E-004
      0.94000000  9.0812876E-003 -5.5116260E-005  3.8376148E-004
      0.95000000     0.010564373  1.2309405E-003  1.6020791E-003
      0.96000000     0.012165611  2.6280987E-003  2.9290259E-003
      0.97000000     0.013890463  4.1415574E-003  4.3697081E-003
      0.98000000     0.015744625  5.7767398E-003  5.9294522E-003
      0.99000000     0.017734047  7.5393036E-003  7.6138152E-003
       1.0000000     0.019864931  9.4351584E-003  9.4286012E-003
