0.66000000,-0.020917728,7.7231498E-004,0.030466021
0.67000000,-0.021126431,5.6756447E-004,0.030278951
0.68000000,-0.021327845,3.7024881E-004,0.030099666
0.69000000,-0.021521456,1.8088465E-004,0.029928688
0.70000000,-0.021706740,6.3274896E-015,0.029766549
0.71000000,-0.021883162 -1.7186556E-004,0.029613792,
0.72000000,-0.022050174 -3.3416070E-004,0.029470974,
0.73000000,-0.022207218 -4.8632211E-004,0.029338661,
0.74000000,-0.022353721 -6.2777430E-004,0.029217435,
0.75000000,-0.022489101 -7.5792937E-004,0.029107886,
0.76000000,-0.022612761 -8.7618679E-004,0.029010621,
0.77000000,-0.022724091 -9.8193315E-004,0.028926257,
0.78000000,-0.022822469 -1.0745419E-003,0.028855426,
0.79000000,-0.022907261 -1.1533732E-003,0.028798773,
0.80000000,-0.022977816 -1.2177736E-003,0.028756955,
0.81000000,-0.023033473 -1.2670756E-003,0.028730646,
0.82000000,-0.023073554 -1.3005977E-003,0.028720531,
0.83000000,-0.023097367 -1.3176440E-003,0.028727312,
0.84000000,-0.023104206 -1.3175037E-003,0.028751705,
0.85000000,-0.023093351 -1.2994511E-003,0.028794442,
0.86000000,-0.023064066 -1.2627451E-003,0.028856268,
0.87000000,-0.023015597 -1.2066292E-003,0.028937945,
0.88000000,-0.022947177 -1.1303305E-003,0.029040253,
0.89000000,-0.022858023 -1.0330603E-003,0.029163985,
0.90000000,-0.022747333 -9.1401279E-004,0.029309953,
0.91000000,-0.022614289 -7.7236545E-004,0.029478986,
0.92000000,-0.022458057 -6.0727832E-004,0.029671929,
0.93000000,-0.022277784 -4.1789366E-004,0.029889647,
0.94000000,-0.022072598 -2.0333564E-004,0.030133021,
0.95000000,-0.021841611,3.7290109E-005,0.030402952
0.96000000,-0.021583914,3.0489692E-004,0.030700359
0.97000000,-0.021298579,6.0041749E-004,0.031026182
0.98000000,-0.020984660,9.2480432E-004,0.031381380
0.99000000,-0.020641187,1.2790302E-003,0.031766932
1.0000000,-0.020267173,1.6640886E-003,0.032183839
