0.40000000,-0.012371829,0.013709628,0.036152558
0.41000000,-0.012633488,0.013321013,0.035716256
0.42000000,-0.012898750,0.012925426,0.035271716
0.43000000,-0.013167399,0.012523067,0.034819129
0.44000000,-0.013439210,0.012114140,0.034358695
0.45000000,-0.013713953,0.011698859,0.033890619
0.46000000,-0.013991393,0.011277439,0.033415109
0.47000000,-0.014271285,0.010850106,0.032932383
0.48000000,-0.014553380,0.010417087,0.032442662
0.49000000,-0.014837423,9.9786188E-003,0.031946174
0.50000000,-0.015123149,9.5349436E-003,0.031443153
0.51000000,-0.015410290,9.0863094E-003,0.030933839
0.52000000,-0.015698567,8.6329709E-003,0.030418478
0.53000000,-0.015987698,8.1751895E-003,0.029897322
0.54000000,-0.016277392,7.7132331E-003,0.029370632
0.55000000,-0.016567349,7.2473763E-003,0.028838672
0.56000000,-0.016857264,6.7779004E-003,0.028301715
0.57000000,-0.017146825,6.3050935E-003,0.027760039
0.58000000,-0.017435710,5.8292517E-003,0.027213930
0.59000000,-0.017723590,5.3506772E-003,0.026663681
0.60000000,-0.018010131,4.8696797E-003,0.026109592
0.61000000,-0.018294987,4.3865764E-003,0.025551969
0.62000000,-0.018577806,3.9016918E-003,0.024991126
0.63000000,-0.018858227,3.4153581E-003,0.024427385
0.64000000,-0.019135883,2.9279151E-003,0.023861075
0.65000000,-0.019410396,2.4397106E-003,0.023292531
0.66000000,-0.019681381,1.9511003E-003,0.022722099
0.67000000,-0.019948442,1.4624479E-003,0.022150131
0.68000000,-0.020211177,9.7412539E-004,0.021576985
0.69000000,-0.020469173,4.8651314E-004,0.021003031
0.70000000,-0.020722009,0.00000000,0.020428645
0.71000000,-0.020969254 -4.8501652E-004,0.019854212,
0.72000000,-0.021210468 -9.6813013E-004,0.019280125,
0.73000000,-0.021445202 -1.4489256E-003,0.018706787,
0.74000000,-0.021672996 -1.9269786E-003,0.018134608,
0.75000000,-0.021893380 -2.4018555E-003,0.017564007,
0.76000000,-0.022105875 -2.8731133E-003,0.016995415,
0.77000000,-0.022309990 -3.3402994E-003,0.016429270,
0.78000000,-0.022505226 -3.8029514E-003,0.015866019,
0.79000000,-0.022691072 -4.2605972E-003,0.015306120,
0.80000000,-0.022867006 -4.7127543E-003,0.014750040,
0.81000000,-0.023032495 -5.1589301E-003,0.014198257,
0.82000000,-0.023186995 -5.5986214E-003,0.013651258,
0.83000000,-0.023329950 -6.0313145E-003,0.013109541,
0.84000000,-0.023460794 -6.4564847E-003,0.012573614,
0.85000000,-0.023578948 -6.8735963E-003,0.012043998,
0.86000000,-0.023683820 -7.2821024E-003,0.011521221,
0.87000000,-0.023774807 -7.6814446E-003,0.011005826,
0.88000000,-0.023851295 -8.0710528E-003,0.010498365,
0.89000000,-0.023912653 -8.4503451E-003,9.9994018E-003,
0.90000000,-0.023958242 -8.8187273E-003,9.5095132E-003,
0.91000000,-0.023987406 -9.1755930E-003,9.0292871E-003,
0.92000000,-0.023999477 -9.5203233E-003,8.5593238E-003,
0.93000000,-0.023993774 -9.8522863E-003,8.1002362E-003,
0.94000000,-0.023969600,-0.010170837,7.6526497E-003
0.95000000,-0.023926247,-0.010475318,7.2172030E-003
0.96000000,-0.023862990,-0.010765056,6.7945477E-003
0.97000000,-0.023779090,-0.011039367,6.3853495E-003
0.98000000,-0.023673792,-0.011297551,5.9902864E-003
0.99000000,-0.023546327,-0.011538893,5.6100517E-003
1.0000000,-0.023395911,-0.011762666,5.2453528E-003
