0.70000000 -7.8359144E-003 -2.0511890E-015,0.022137433,,
0.71000000 -7.2223714E-003,4.8562011E-004,0.022586048,
0.72000000 -6.5887888E-003,9.8901989E-004,0.023051774,
0.73000000 -5.9346408E-003,1.5107043E-003,0.023535110,
0.74000000 -5.2593912E-003,2.0511887E-003,0.024036566,
0.75000000 -4.5624923E-003,2.6109990E-003,0.024556660,
0.76000000 -3.8433855E-003,3.1906721E-003,0.025095922,
0.77000000 -3.1015007E-003,3.7907555E-003,0.025654891,
0.78000000 -2.3362564E-003,4.4118081E-003,0.026234121,
0.79000000 -1.5470592E-003,5.0543998E-003,0.026834173,
0.80000000 -7.3330365E-004,5.7191123E-003,0.027455620,
0.81000000,1.0562758E-004,6.4065387E-003,0.028099050
0.82000000,9.7036432E-004,7.1172842E-003,0.028765058
0.83000000,1.8615489E-003,7.8519658E-003,0.029454254
0.84000000,2.7798366E-003,8.6112130E-003,0.030167258
0.85000000,3.7258953E-003,9.3956677E-003,0.030904705
0.86000000,4.7004065E-003,0.010205984,0.031667240
0.87000000,5.7040649E-003,0.011042831,0.032455522
0.88000000,6.7375789E-003,0.011906887,0.033270223
0.89000000,7.8016710E-003,0.012798848,0.034112027
0.90000000,8.8970777E-003,0.013719420,0.034981633
0.91000000,0.010024550,0.014669326,0.035879754
0.92000000,0.011184853,0.015649301,0.036807114
0.93000000,0.012378768,0.016660096,0.037764454
0.94000000,0.013607091,0.017702473,0.038752528
0.95000000,0.014870633,0.018777214,0.039772107
0.96000000,0.016170220,0.019885113,0.040823973
0.97000000,0.017506697,0.021026980,0.041908927
0.98000000,0.018880923,0.022203640,0.043027784
0.99000000,0.020293773,0.023415937,0.044181374
1.0000000,0.021746142,0.024664728,0.045370545
