0.80000000,-0.015307396 -1.1699767E-003,6.4333629E-003,
0.81000000,-0.014722331 -5.9978040E-004,6.9975091E-003,
0.82000000,-0.014090779,1.6938806E-005,7.6082456E-003
0.83000000,-0.013411732,6.8119131E-004,8.2665855E-003
0.84000000,-0.012684136,1.3940357E-003,8.9735908E-003
0.85000000,-0.011906884,2.1565837E-003,9.7303773E-003
0.86000000,-0.011078813,2.9700046E-003,0.010538119
0.87000000,-0.010198702,3.8355304E-003,0.011398054
0.88000000 -9.2652604E-003,4.7544599E-003,0.012311488,
0.89000000 -8.2771330E-003,5.7281632E-003,0.013279799,
0.90000000 -7.2328898E-003,6.7580858E-003,0.014304442,
0.91000000 -6.1310256E-003,7.8457521E-003,0.015386951,
0.92000000 -4.9699563E-003,8.9927689E-003,0.016528946,
0.93000000 -3.7480168E-003,0.010200828,0.017732134,
0.94000000 -2.4634594E-003,0.011471708,0.018998309,
0.95000000 -1.1144533E-003,0.012807275,0.020329357,
0.96000000,3.0091561E-004,0.014209487,0.021727254
0.97000000,1.7846428E-003,0.015680385,0.023194069
0.98000000,3.3388025E-003,0.017222099,0.024731959
0.99000000,4.9655435E-003,0.018836841,0.026343165
1.0000000,6.6670827E-003,0.020526899,0.028030011
