0.49000000,-0.011738148 -4.0898934E-003,0.13311484,
0.50000000,-0.012159460 -4.2359562E-003,0.13299680,
0.51000000,-0.012575752 -4.3515123E-003,0.13291723,
0.52000000,-0.012987315 -4.4355073E-003,0.13287769,
0.53000000,-0.013394566 -4.4869687E-003,0.13287965,
0.54000000,-0.013798055 -4.5050128E-003,0.13292455,
0.55000000,-0.014198472 -4.4888522E-003,0.13301371,
0.56000000,-0.014596656 -4.4378039E-003,0.13314839,
0.57000000,-0.014993609 -4.3512969E-003,0.13332975,
0.58000000,-0.015390497 -4.2288810E-003,0.13355884,
0.59000000,-0.015788669 -4.0702350E-003,0.13383660,
0.60000000,-0.016189660 -3.8751758E-003,0.13416386,
0.61000000,-0.016595205 -3.6436679E-003,0.13454132,
0.62000000,-0.017007250 -3.3758326E-003,0.13496953,
0.63000000,-0.017427964 -3.0719586E-003,0.13544891,
0.64000000,-0.017859747 -2.7325115E-003,0.13597972,
0.65000000,-0.018305246 -2.3581451E-003,0.13656204,
0.66000000,-0.018767368 -1.9497125E-003,0.13719580,
0.67000000,-0.019249289 -1.5082770E-003,0.13788072,
0.68000000,-0.019754473 -1.0351246E-003,0.13861633,
0.69000000,-0.020286679 -5.3177620E-004,0.13940194,
0.70000000,-0.020849983,0.00000000,0.14023666
0.71000000,-0.021448789,5.5817440E-004,0.14111934
0.72000000,-0.022087844,1.1404445E-003,0.14204860
0.73000000,-0.022772257,1.7442176E-003,0.14302278
0.74000000,-0.023507512,2.3665980E-003,0.14403997
0.75000000,-0.024299489,3.0043716E-003,0.14509794
0.76000000,-0.025154479,3.6539899E-003,0.14619418
0.77000000,-0.026079203,4.3115538E-003,0.14732586
0.78000000,-0.027080833,4.9727965E-003,0.14848978
0.79000000,-0.028167011,5.6330654E-003,0.14968243
0.80000000,-0.029345869,6.2873064E-003,0.15089991
0.81000000,-0.030626048,6.9300418E-003,0.15213792
0.82000000,-0.032016725,7.5553524E-003,0.15339178
0.83000000,-0.033527633,8.1568574E-003,0.15465636
0.84000000,-0.035169084,8.7276930E-003,0.15592610
0.85000000,-0.036951995,9.2604910E-003,0.15719497
0.86000000,-0.038887912,9.7473561E-003,0.15845644
0.87000000,-0.040989039,0.010179843,0.15970349
0.88000000,-0.043268261,0.010548931,0.16092855
0.89000000,-0.045739178,0.010845001,0.16212350
0.90000000,-0.048416122,0.011057807,0.16327964
0.91000000,-0.051314205,0.011176451,0.16438767
0.92000000,-0.054449339,0.011189356,0.16543763
0.93000000,-0.057838268,0.011084234,0.16641893
0.94000000,-0.061498608,0.010848057,0.16732027
0.95000000,-0.065448881,0.010467028,0.16812964
0.96000000,-0.069708536,9.9265474E-003,0.16883427
0.97000000,-0.074298011,9.2111769E-003,0.16942061
0.98000000,-0.079238757,8.3046090E-003,0.16987431
0.99000000,-0.084553275,7.1896289E-003,0.17018014
1.0000000,-0.090265183,5.8480742E-003,0.17032202
