0.69000000,-0.027934370,1.6031000E-005,0.012136644
0.70000000,-0.027924871,0.00000000,0.012111926
0.71000000,-0.027929376 -3.2866092E-005,0.012069242,
0.72000000,-0.027952980 -8.7732074E-005,0.012003396,
0.73000000,-0.028000986 -1.6996296E-004,0.011908996,
0.74000000,-0.028078904 -2.8511968E-004,0.011780457,
0.75000000,-0.028192447 -4.3895327E-004,0.011612012,
0.76000000,-0.028347523 -6.3739736E-004,0.011397714,
0.77000000,-0.028550225 -8.8655863E-004,0.011131448,
0.78000000,-0.028806825 -1.1927049E-003,0.010806945,
0.79000000,-0.029123756 -1.5622509E-003,0.010417795,
0.80000000,-0.029507597 -2.0017404E-003,9.9574672E-003,
0.81000000,-0.029965054 -2.5178260E-003,9.4193269E-003,
0.82000000,-0.030502939 -3.1172446E-003,8.7966646E-003,
0.83000000,-0.031128139 -3.8067892E-003,8.0827226E-003,
0.84000000,-0.031847586 -4.5932765E-003,7.2707284E-003,
0.85000000,-0.032668224 -5.4835097E-003,6.3539323E-003,
0.86000000,-0.033596963 -6.4842364E-003,5.3256499E-003,
0.87000000,-0.034640639 -7.6021016E-003,4.1793100E-003,
0.88000000,-0.035805955 -8.8435945E-003,2.9085078E-003,
0.89000000,-0.037099432,-0.010214990,1.5070635E-003
0.90000000,-0.038527338,-0.011722286 -3.0912547E-005,
0.91000000,-0.040095624,-0.013371130 -1.7109491E-003,
0.92000000,-0.041809845,-0.015166745 -3.5381376E-003,
0.93000000,-0.043675082,-0.017113848 -5.5170492E-003,
0.94000000,-0.045695850,-0.019216558 -7.6516468E-003,
0.95000000,-0.047876010,-0.021478306 -9.9451906E-003,
0.96000000,-0.050218668,-0.023901738,-0.012400140
0.97000000,-0.052726071,-0.026488606,-0.015018049
0.98000000,-0.055399503,-0.029239666,-0.017799462
0.99000000,-0.058239175,-0.032154566,-0.020743800
1.0000000,-0.061244112,-0.035231735,-0.023849253
