0.40000000,9.5570338E-003,0.020008908,0.055580344
0.41000000,9.5612523E-003,0.020011918,0.055650665
0.42000000,9.5120733E-003,0.019963695,0.055672576
0.43000000,9.4078205E-003,0.019862694,0.055644610
0.44000000,9.2470251E-003,0.019707581,0.055565512
0.45000000,9.0284393E-003,0.019497240,0.055434247
0.46000000,8.7510502E-003,0.019230792,0.055250020
0.47000000,8.4140932E-003,0.018907607,0.055012283
0.48000000,8.0170652E-003,0.018527315,0.054720752
0.49000000,7.5597369E-003,0.018089823,0.054375419
0.50000000,7.0421662E-003,0.017595322,0.053976565
0.51000000,6.4647095E-003,0.017044304,0.053524772
0.52000000,5.8280338E-003,0.016437571,0.053020934
0.53000000,5.1331276E-003,0.015776249,0.052466269
0.54000000,4.3813117E-003,0.015061795,0.051862331
0.55000000,3.5742489E-003,0.014296009,0.051211019
0.56000000,2.7139540E-003,0.013481045,0.050514585
0.57000000,1.8028015E-003,0.012619417,0.049775648
0.58000000,8.4353349E-004,0.011714012,0.048997198
0.59000000 -1.6072996E-004,0.010768091,0.048182607,
0.60000000 -1.2064900E-003,9.7853010E-003,0.047335632,
0.61000000 -2.2898602E-003,8.7696777E-003,0.046460425,
0.62000000 -3.4065627E-003,7.7256523E-003,0.045561535,
0.63000000 -4.5519253E-003,6.6580545E-003,0.044643917,
0.64000000 -5.7208791E-003,5.5721157E-003,0.043712928,
0.65000000 -6.9079571E-003,4.4734708E-003,0.042774337,
0.66000000 -8.1072948E-003,3.3681590E-003,0.041834320,
0.67000000 -9.3126309E-003,2.2626232E-003,0.040899464,
0.68000000,-0.010517310,1.1637089E-003,0.039976766
0.69000000,-0.011714288,7.8660805E-005,0.039073626
0.70000000,-0.012896135 -9.8488091E-004,0.038197850,
0.71000000,-0.014055043 -2.0188862E-003,0.037357640,
0.72000000,-0.015182834 -3.0149418E-003,0.036561591,
0.73000000,-0.016270972 -3.9642595E-003,0.035818683,
0.74000000,-0.017310570 -4.8576856E-003,0.035138270,
0.75000000,-0.018292405 -5.6857118E-003,0.034530073,
0.76000000,-0.019206931 -6.4384877E-003,0.034004167,
0.77000000,-0.020044299 -7.1058342E-003,0.033570970,
0.78000000,-0.020794367 -7.6772589E-003,0.033241224,
0.79000000,-0.021446724 -8.1419722E-003,0.033025987,
0.80000000,-0.021990708 -8.4889053E-003,0.032936610,
0.81000000,-0.022415428 -8.7067289E-003,0.032984723,
0.82000000,-0.022709788 -8.7838730E-003,0.033182215,
0.83000000,-0.022862506 -8.7085483E-003,0.033541213,
0.84000000,-0.022862143 -8.4687674E-003,0.034074065,
0.85000000,-0.022697130 -8.0523680E-003,0.034793317,
0.86000000,-0.022355787 -7.4470350E-003,0.035711691,
0.87000000,-0.021826357 -6.6403237E-003,0.036842064,
0.88000000,-0.021097026 -5.6196829E-003,0.038197447,
0.89000000,-0.020155952 -4.3724768E-003,0.039790966,
0.90000000,-0.018991291 -2.8860063E-003,0.041635839,
0.91000000,-0.017591214 -1.1475285E-003,0.043745362,
0.92000000,-0.015943935,8.5572555E-004,0.046132890
0.93000000,-0.014037725,3.1365365E-003,0.048811825
0.94000000,-0.011860928,5.7076858E-003,0.051795610
0.95000000 -9.4019687E-003,8.5819497E-003,0.055097720,
0.96000000 -6.6493573E-003,0.011772099,0.058731666,
0.97000000 -3.5916847E-003,0.015290905,0.062711004,
0.98000000 -2.1761243E-004,0.019151155,0.067049347,
0.99000000,3.4841633E-003,0.023365687,0.071760408
1.0000000,7.5249287E-003,0.027947411,0.076858017
